PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 38, filenames: A:[38]MAX_1202204_TgUtrmcherry_K4K8MO010.avi & B:[39]MAX_1202204_TgUtrmcherry_K4K8MO010.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1039,1729,0.6284999251,-1.223265409,1
1039,1761,1.569090366,0.3990859091,1
1039,1793,0.2283451557,1.205077648,1
1039,1825,-0.2766306698,1.23687005,1
1039,1857,-0.9192510843,1.186782122,1
1039,1889,-1.678462982,0.4109968543,1
1039,1921,-1.251104712,0.03699427843,1
1039,1953,-0.3679979444,1.109750628,1
1039,1985,0.5005561113,2.014806509,1
1039,2017,-0.05495250225,-0.1568258405,1
1071,33,1.597463727,1.447640896,1
1071,65,1.206650615,-1.45524478,1
1071,97,0.4569699764,-2.637754202,1
1071,129,-1.282119036,-2.987937927,1
1071,161,-0.8907221556,-2.796087503,1
1071,193,-1.342695475,-2.976965904,1
1071,225,-1.299192309,-2.551399946,1
1071,257,-0.7233294249,-1.870186329,1
1071,289,-1.31015861,-3.123452187,1
1071,321,-1.615065694,-4.227264404,1
1071,353,-1.648113608,-5.530743599,1
1071,385,-1.30268991,-5.156013012,1
1071,417,-1.413149714,-4.712341785,1
1071,449,-1.697160363,-3.829726934,1
1071,481,-2.159512997,-2.526027679,1
1071,513,-3.163892984,-1.837683439,1
1071,545,-2.183892727,-2.780241251,1
1071,577,-1.718155026,-4.642198563,1
1071,609,-0.9585812092,-2.952028513,1
1071,641,0.2246674895,-2.944653273,1
1071,673,0.3207045197,-4.329799652,1
1071,705,1.003095627,-3.775488377,1
1071,737,0.8802349567,-19.54577255,1
1071,769,-0.4375867248,-4.877827644,1
1071,801,0.006570279598,-3.831063509,1
1071,833,-0.7036442161,-3.299506903,1
1071,865,-0.3450839818,-3.148738623,1
1071,897,0.5174076557,-2.840686798,1
1071,929,1.389875889,-4.917488575,1
1071,961,0.4810256362,-2.880242825,1
1071,993,0.01048413664,-2.333454609,1
1071,1025,-0.3272241354,-1.998549223,1
1071,1057,-0.7968022823,-1.631731391,1
1071,1089,-2.111471653,-1.489178777,1
1071,1121,-0.7895448208,-1.54848063,1
1071,1153,-0.3672447205,-1.713716865,1
1071,1185,0.003019548953,-2.253371716,1
1071,1217,-0.09794297814,-3.247825623,1
1071,1249,-0.1144263297,-2.755565882,1
1071,1281,-0.1038504243,-2.292222023,1
1071,1313,-0.2346322387,-2.264345884,1
1071,1345,-0.3709500432,-3.04547596,1
1071,1377,-0.6084170341,-2.934296131,1
1071,1409,-1.900578976,-1.804845452,1
1071,1441,-1.638941646,-0.9481618404,1
1071,1473,-0.8722328544,-0.8724472523,1
1071,1505,-0.4902006388,-0.8613432646,1
1071,1537,-0.5413761139,-1.61099112,1
1071,1569,-1.027071238,-2.904541254,1
1071,1601,-1.006346583,-1.970643044,1
1071,1633,-0.4812742472,-1.183499813,1
1071,1665,0.8034853935,-1.339681864,1
1071,1697,0.2955243886,-2.479711056,1
1071,1729,0.3992052376,-2.008573055,1
1071,1761,1.272097111,-0.0952128619,1
1071,1793,0.5265389085,0.9319667816,1
1071,1825,-0.2100040317,1.03234911,1
1071,1857,-0.5697625875,1.180420399,1
1071,1889,-0.9838436246,0.5869054198,1
1071,1921,-1.344360828,1.148605227,1
1071,1953,-0.9136969447,0.9006948471,1
1071,1985,-0.1951978803,0.8035202026,1
1071,2017,-0.3129941225,-0.05403277278,1
1103,33,2.62558341,1.808017015,1
1103,65,1.417967916,-0.579993844,1
1103,97,0.7405689955,-2.177817345,1
1103,129,0.5283480883,-2.904484749,1
1103,161,0.4801326692,-2.950684071,1
1103,193,-0.1425131559,-3.143367767,1
1103,225,-0.5819979906,-2.736563921,1
1103,257,-0.6655828953,-1.952974796,1
1103,289,-0.911167264,-3.009124279,1
1103,321,-1.553331137,-5.667449951,1
1103,353,-2.767192364,-6.522553444,1
1103,385,-2.482409954,-6.826178074,1
1103,417,-0.8985358477,-3.470195293,1
1103,449,-0.4638489485,-2.692058325,1
1103,481,-0.8779969215,-2.396677017,1
1103,513,-1.592030406,-2.371438503,1
1103,545,-1.239977479,-2.941325665,1
1103,577,-0.7104353905,-3.42598033,1
1103,609,-0.3813699484,-1.660870552,1
1103,641,0.3788044453,-1.290114164,1
1103,673,1.287178516,-1.627064466,1
1103,705,2.091731787,-2.448980808,1
1103,737,2.477237701,-3.136081696,1
1103,769,2.388880253,-4.294000626,1
1103,801,2.209415197,-4.443066597,1
1103,833,0.9177692533,-3.088633537,1
1103,865,0.9829095006,-2.697499275,1
1103,897,2.113024712,-1.666481018,1
1103,929,0.8200542927,-2.538600206,1
1103,961,0.8061437607,-2.47353816,1
1103,993,0.6521160007,-2.403995991,1
1103,1025,0.1394701004,-1.706974983,1
1103,1057,-0.5845386386,-1.200360894,1
1103,1089,-1.05273962,-1.102352738,1
1103,1121,-1.33330369,-1.459905624,1
1103,1153,-1.324411631,-1.73411262,1
1103,1185,0.1767138839,-1.650351405,1
1103,1217,0.769327879,-2.090214252,1
1103,1249,0.6047583818,-2.240425348,1
1103,1281,0.4279045761,-1.944980383,1
1103,1313,0.143967092,-1.087815285,1
1103,1345,-0.1385447085,-1.936654091,1
1103,1377,-0.5086507797,-2.353176832,1
1103,1409,-1.981214166,-1.403960466,1
1103,1441,-0.7003936172,-0.876011014,1
1103,1473,-0.4619101882,-0.6970602274,1
1103,1505,-0.2338663936,-0.9070689678,1
1103,1537,-0.07479935884,-1.237422347,1
1103,1569,-0.2444519997,-1.777549267,1
1103,1601,-0.2265995741,-1.744025707,1
1103,1633,0.1143875122,-1.278685212,1
1103,1665,1.116766572,-0.6925210953,1
1103,1697,0.783573091,-1.209277153,1
1103,1729,-0.7391039133,-1.813540936,1
1103,1761,0.1619452834,-0.2888281345,1
1103,1793,0.4243337512,0.6844524145,1
1103,1825,-0.03912711143,0.8355212212,1
1103,1857,-0.4085043073,0.9096703529,1
1103,1889,-0.7862958908,0.3564773202,1
1103,1921,-0.8596481681,0.3942939639,1
1103,1953,-0.735966146,0.1256431341,1
1103,1985,-0.4195776582,-0.003179490566,1
1103,2017,-0.02079454064,-0.1247508526,1
1135,33,4.036937714,1.712732077,1
1135,65,2.378228664,-1.261901498,1
1135,97,0.8369737864,-2.037939072,1
1135,129,13.46890259,-1.848598957,1
1135,161,0.6918194294,-2.059050798,1
1135,193,0.7899931669,-2.810036898,1
1135,225,0.3917295337,-3.470354795,1
1135,257,-0.4878078997,-3.343835354,1
1135,289,-0.846564889,-3.026012421,1
1135,321,-0.9862976074,-4.942834854,1
1135,353,-1.106828213,-6.593646049,1
1135,385,-1.092153549,-5.968248367,1
1135,417,-0.3304043412,-1.557786703,1
1135,449,-0.4523352385,-2.188048124,1
1135,481,-0.1672831774,-3.074181795,1
1135,513,-1.100951195,-2.441349983,1
1135,545,-1.266249537,-2.563316584,1
1135,577,-0.1681388021,-2.676166773,1
1135,609,0.2549914122,-2.296519756,1
1135,641,0.5280811787,-1.049085379,1
1135,673,1.452694774,-1.458584309,1
1135,705,1.717369318,-2.725440979,1
1135,737,1.363802195,-3.195112705,1
1135,769,2.595438719,-4.116652966,1
1135,801,2.583557129,-3.925498486,1
1135,833,1.716830492,-3.197906494,1
1135,865,1.841586232,-1.710632563,1
1135,897,1.317895412,-2.339182377,1
1135,929,0.9097903967,-2.886972904,1
1135,961,0.8182454705,-2.731428146,1
1135,993,0.6013653874,-2.48498702,1
1135,1025,0.3031986058,-1.474715114,1
1135,1057,-0.4870184064,-0.8540196419,1
1135,1089,-1.115077972,-0.9384325743,1
1135,1121,-1.40246594,-1.379819155,1
1135,1153,-1.324394226,-1.602615118,1
1135,1185,-0.3532710969,-0.7735086679,1
1135,1217,0.5684527159,-0.8166437149,1
1135,1249,0.4501502812,-0.3194316626,1
1135,1281,1.090781689,-4.797085285,1
1135,1313,0.1760130525,-2.182820082,1
1135,1345,0.2677125335,-1.765138626,1
1135,1377,0.6445176601,-1.84116447,1
1135,1409,-1.284193754,-1.5624547,1
1135,1441,-0.9718818665,-1.117615581,1
1135,1473,-0.2359150052,-1.049728274,1
1135,1505,-0.2674882412,-1.017426133,1
1135,1537,0.1293554008,-1.296113133,1
1135,1569,0.2840940356,-1.654812694,1
1135,1601,0.1514716297,-1.63660717,1
1135,1633,-0.0235709846,-1.309841394,1
1135,1665,0.4915854335,-0.6446461678,1
1135,1697,0.6306060553,-1.044821024,1
1135,1729,0.817099452,-1.253439426,1
1135,1761,-0.1413572431,-0.5149917006,1
1135,1793,0.1067701578,0.01421234012,1
1135,1825,0.4099167585,0.4046094418,1
1135,1857,0.1204972267,0.735802412,1
1135,1889,-0.2722109556,-0.05717217922,1
1135,1921,-0.4550853968,0.1332658231,1
1135,1953,-0.6219446063,-0.09952518344,1
1135,1985,-0.281037271,-0.1015064344,1
1135,2017,-0.1703599989,-0.3967093229,1
1167,33,0.8352571726,0.169785738,1
1167,65,-0.002104043961,-2.18908596,1
1167,97,0.3587529063,-2.095764637,1
1167,129,12.75478554,-9.719244003,1
1167,161,0.3865624964,-1.255393982,1
1167,193,0.2001997232,-2.551941156,1
1167,225,0.3110564351,-3.478120565,1
1167,257,-0.598962903,-3.489821911,1
1167,289,-0.7434673905,-3.325844288,1
1167,321,-0.4253280461,-3.590471745,1
1167,353,-0.2094933987,-3.580250263,1
1167,385,-0.06087106466,-1.945104599,1
1167,417,0.1265579462,-1.479486465,1
1167,449,-0.3114438057,-1.984407425,1
1167,481,-0.7640606165,-1.683546066,1
1167,513,-1.13335371,-1.993364096,1
1167,545,-2.136734247,-2.535997868,1
1167,577,-0.7566238046,-2.145991087,1
1167,609,0.6432033777,-1.919993043,1
1167,641,1.255347729,-1.914198399,1
1167,673,1.334299564,-3.350013971,1
1167,705,0.7000004053,-2.847283602,1
1167,737,0.1594329476,-3.471641779,1
1167,769,0.2975966334,-3.851362705,1
1167,801,0.2355060279,-4.080951691,1
1167,833,0.3560317159,-3.310249805,1
1167,865,1.321872234,-2.600474596,1
1167,897,1.003092527,-3.521662474,1
1167,929,0.7052052021,-3.116926908,1
1167,961,1.193813443,-3.281861305,1
1167,993,0.4404519796,-1.930516481,1
1167,1025,-0.1254472136,-1.188752651,1
1167,1057,-0.5320278406,-0.7756624222,1
1167,1089,-0.95127666,-0.9634020329,1
1167,1121,-1.13385272,-1.283511043,1
1167,1153,-2.090092421,-1.478402257,1
1167,1185,-0.9980114698,-1.398387671,1
1167,1217,-0.05087904632,-1.254073143,1
1167,1249,0.2397966087,-1.120409727,1
1167,1281,0.742985785,-4.430213928,1
1167,1313,0.7051326036,-4.149325371,1
1167,1345,0.6829160452,-2.313631535,1
1167,1377,1.069376945,-2.076416492,1
1167,1409,-0.5507926941,-1.864068508,1
1167,1441,-1.086773396,-1.418996572,1
1167,1473,-0.4265379608,-1.429255962,1
1167,1505,-0.03801250458,-2.069709778,1
1167,1537,0.5434836149,-1.303707719,1
1167,1569,0.6937755346,-1.312315464,1
1167,1601,0.2933247685,-1.141932726,1
1167,1633,-0.08193609118,-1.249116182,1
1167,1665,0.4107610583,-1.282298326,1
1167,1697,0.8357915878,-1.572270751,1
1167,1729,1.288497329,-1.61116147,1
1167,1761,1.298330545,-1.049023032,1
1167,1793,2.230665684,-0.3755603433,1
1167,1825,2.783570528,0.2698720098,1
1167,1857,0.4519370794,0.6985315084,1
1167,1889,0.4808908701,0.2533878982,1
1167,1921,0.2724306583,0.4256011546,1
1167,1953,-0.06243062019,0.525061965,1
1167,1985,-0.1146492362,0.1806003451,1
1167,2017,-0.544498384,-0.8653180003,1
1199,33,-0.6724718809,0.6340355873,1
1199,65,-1.003522515,-2.118378401,1
1199,97,-0.7151594162,-1.711074948,1
1199,129,0.6590200067,-2.467859745,1
1199,161,0.4742652774,-2.535963535,1
1199,193,-0.7221076488,-3.70016551,1
1199,225,-0.6961840987,-4.172231197,1
1199,257,-0.4565495253,-3.16219902,1
1199,289,-0.2273547053,-2.930125952,1
1199,321,0.08917459846,-3.153661966,1
1199,353,0.1465386599,-2.184994459,1
1199,385,-0.09930834174,-1.887915373,1
1199,417,-0.5981755257,-1.650235891,1
1199,449,-0.9847670794,-1.772992849,1
1199,481,-2.150669098,-2.446111679,1
1199,513,-2.499424458,-2.455421925,1
1199,545,-2.171427011,-2.416416645,1
1199,577,-1.686956882,-2.124341965,1
1199,609,-0.3514399529,-1.362539172,1
1199,641,0.9512569904,-0.7639951706,1
1199,673,0.9355409741,-1.36951983,1
1199,705,-0.5829521418,-2.119900465,1
1199,737,-0.4266608655,-3.393739462,1
1199,769,-0.1052842736,-4.057462692,1
1199,801,-0.4339731336,-3.359352827,1
1199,833,-0.3315157294,-2.598126173,1
1199,865,0.3230986297,-2.417872667,1
1199,897,0.4969735742,-3.375655413,1
1199,929,0.0733114481,-2.661353111,1
1199,961,0.6371424794,-2.606673241,1
1199,993,1.110557795,-1.719382167,1
1199,1025,-0.3566329777,-1.12742269,1
1199,1057,-0.6236166358,-0.8653087616,1
1199,1089,-0.4957164526,-1.133455157,1
1199,1121,-0.4508176148,-1.29457283,1
1199,1153,-1.324967742,-1.236327648,1
1199,1185,-3.090209007,-0.5872886181,1
1199,1217,-1.137358665,-1.163157344,1
1199,1249,0.8533306122,-1.902366877,1
1199,1281,2.054439068,-2.677625656,1
1199,1313,3.407622337,-2.046155214,1
1199,1345,0.8015619516,-1.89069593,1
1199,1377,0.4889170229,-1.718571067,1
1199,1409,0.2143250555,-2.005503178,1
1199,1441,-0.005406245589,-1.594832659,1
1199,1473,0.1329874694,-1.009449363,1
1199,1505,1.325482845,-1.984407902,1
1199,1537,2.424427509,-1.560470939,1
1199,1569,1.043949246,-0.6394132376,1
1199,1601,0.2423198819,-0.8513208628,1
1199,1633,0.5877792835,-0.9700175524,1
1199,1665,2.022994995,-2.371350288,1
1199,1697,1.969248533,-3.814371109,1
1199,1729,1.066061854,-0.3504349589,1
1199,1761,0.8694522381,0.02861720324,1
1199,1793,2.074708462,-0.2084480822,1
1199,1825,1.525650978,0.3600976467,1
1199,1857,1.035886765,0.7185606956,1
1199,1889,1.133083224,0.9013036489,1
1199,1921,1.156733155,1.283011198,1
1199,1953,0.5576280355,1.420831203,1
1199,1985,0.06340694427,0.6425678134,1
1199,2017,0.3487002254,-1.469606638,1
1231,33,-0.4846422672,0.3944547176,1
1231,65,-1.17569375,-2.43852663,1
1231,97,-1.856903672,-2.677783966,1
1231,129,0.1759895682,-2.768543482,1
1231,161,0.7638213038,-2.783801079,1
1231,193,0.8474671841,-2.253011465,1
1231,225,-1.286419392,-4.557673931,1
1231,257,-1.522963285,-4.294310093,1
1231,289,0.1023301482,-4.031617641,1
1231,321,0.2061517537,-3.360789299,1
1231,353,0.144846648,-1.913493156,1
1231,385,-0.5199869871,-1.89012289,1
1231,417,-1.142267942,-1.812241793,1
1231,449,-1.33354342,-1.726653576,1
1231,481,-2.728678465,-2.966626883,1
1231,513,-3.349707842,-2.564693451,1
1231,545,-3.144238472,-2.256889582,1
1231,577,-3.141102076,-2.564906597,1
1231,609,-2.552168369,-1.694918513,1
1231,641,-1.581348896,-0.9044744968,1
1231,673,-1.254540801,-1.631828308,1
1231,705,-0.9153302908,-1.805751324,1
1231,737,-0.9511926174,-2.827907562,1
1231,769,-1.208137393,-3.418357372,1
1231,801,-1.379197359,-2.940201283,1
1231,833,-1.254546285,-2.987502098,1
1231,865,-1.25061667,-2.383768082,1
1231,897,-0.7006545663,-1.89866066,1
1231,929,0.1233326197,-1.236556768,1
1231,961,1.036529899,-1.935695767,1
1231,993,1.861722946,-1.790402651,1
1231,1025,0.03923381865,-1.314768434,1
1231,1057,-0.4263003469,-1.255992174,1
1231,1089,-0.5368387699,-1.360961914,1
1231,1121,-0.7255435586,-1.187033415,1
1231,1153,-0.90246737,-0.9120303392,1
1231,1185,-0.6911197305,-0.3532260656,1
1231,1217,-0.1159111857,-1.07843864,1
1231,1249,1.152399063,-2.667953491,1
1231,1281,2.342143536,-2.497792006,1
1231,1313,1.73295188,-1.359429121,1
1231,1345,1.379241467,-2.188322067,1
1231,1377,0.9700387716,-1.732859492,1
1231,1409,0.6024535894,-2.026316166,1
1231,1441,0.4546954632,-2.692646027,1
1231,1473,1.28762722,-2.617168427,1
1231,1505,1.849361897,-2.146319389,1
1231,1537,2.346538067,-2.036798716,1
1231,1569,1.173505068,-1.916194797,1
1231,1601,0.286437273,-1.331899166,1
1231,1633,0.8049348593,-0.9982311726,1
1231,1665,1.14858079,-1.215426087,1
1231,1697,1.333271503,-0.7733930349,1
1231,1729,1.36259079,3.527286053,1
1231,1761,1.1138134,0.2435207963,1
1231,1793,1.305617094,0.2345801294,1
1231,1825,1.710857153,0.7947886586,1
1231,1857,1.936020851,1.301757336,1
1231,1889,1.92126894,1.765668869,1
1231,1921,0.9969351292,1.766357303,1
1231,1953,0.09929218888,1.402063131,1
1231,1985,-0.1969941854,0.8766633272,1
1231,2017,0.9306631088,-1.670746326,1
1263,33,-1.280438066,-0.2919032574,1
1263,65,-0.6547060013,-3.475675583,1
1263,97,12.53778172,-7.856280327,1
1263,129,-0.7364251018,-2.014789104,1
1263,161,-0.6287283897,-3.088869095,1
1263,193,-0.4853381217,-3.429363489,1
1263,225,-0.7997183204,-3.72484684,1
1263,257,6.57827282,-23.43970871,1
1263,289,-0.1254791319,-5.607048035,1
1263,321,0.09220945835,-3.810158491,1
1263,353,-0.09603241086,-2.47023797,1
1263,385,-1.417243123,-2.128213406,1
1263,417,-2.014603615,-2.783608675,1
1263,449,-2.384605885,-3.091466665,1
1263,481,-2.919070721,-3.455476999,1
1263,513,-2.536315441,-2.883643627,1
1263,545,-2.113342285,-1.817915678,1
1263,577,-2.48204565,-1.907941103,1
1263,609,-3.132322311,-1.786554694,1
1263,641,-3.632880688,-0.9778692722,1
1263,673,-1.167214155,-1.658853531,1
1263,705,-0.7549466491,-1.991760015,1
1263,737,-1.127251506,-2.548486233,1
1263,769,-2.02996397,-3.754207134,1
1263,801,-2.027933359,-2.812737703,1
1263,833,-0.6640732288,-2.868760347,1
1263,865,-1.299266338,-2.589157581,1
1263,897,-0.528953135,-1.490715265,1
1263,929,0.5799057484,-1.296164751,1
1263,961,1.08252883,-1.540755391,1
1263,993,0.9123296142,-1.641112804,1
1263,1025,0.1810017824,-1.459313273,1
1263,1057,-0.135751754,-1.739288211,1
1263,1089,-0.2805776596,-1.72345233,1
1263,1121,-1.014221191,-1.935614824,1
1263,1153,-1.403399229,-1.49372673,1
1263,1185,-1.242212057,0.06155097485,1
1263,1217,-0.5592570305,-0.3169901371,1
1263,1249,0.5132346153,-2.298297882,1
1263,1281,1.968095541,-2.536935329,1
1263,1313,3.052628994,-2.383291245,1
1263,1345,2.088897228,-2.318250895,1
1263,1377,1.780338645,-2.03339386,1
1263,1409,1.341766238,-1.77637136,1
1263,1441,1.174270868,-1.782645226,1
1263,1473,2.131523132,-2.75450325,1
1263,1505,1.724695444,-3.319654942,1
1263,1537,1.978772998,-3.132971048,1
1263,1569,2.285562038,-3.749423027,1
1263,1601,1.214559674,-1.871080875,1
1263,1633,1.356504202,-1.34796536,1
1263,1665,1.589866996,-1.059450507,1
1263,1697,1.08503294,0.05255711079,1
1263,1729,1.67525363,-0.728292942,1
1263,1761,1.812485695,-1.086443663,1
1263,1793,2.372075558,0.0108345449,1
1263,1825,2.616467953,0.1871890724,1
1263,1857,2.458123446,0.4776828289,1
1263,1889,2.245835066,0.7667424679,1
1263,1921,0.2684537768,1.681591272,1
1263,1953,-0.820599854,1.062878847,1
1263,1985,-0.9287878275,0.5652192831,1
1263,2017,0.6859298348,-1.293434739,1
1295,33,-1.368031979,-0.4104959965,1
1295,65,-0.4735685289,-2.075948238,1
1295,97,0.2943120897,-2.534819603,1
1295,129,0.1427370608,-2.078658581,1
1295,161,0.04392060637,-4.097603798,1
1295,193,-0.2420927584,-5.142120838,1
1295,225,-0.4863905013,-5.335851669,1
1295,257,19.13112831,-9.189764023,1
1295,289,-12.1697855,-16.39346313,1
1295,321,0.2284933478,-4.236262321,1
1295,353,0.07760992646,-3.265493393,1
1295,385,-1.071177721,-2.727058411,1
1295,417,-1.371979237,-3.077670813,1
1295,449,-2.498668671,-4.054353237,1
1295,481,-2.228568316,-4.452643394,1
1295,513,-0.7852064371,-3.560391903,1
1295,545,15.40915298,-11.6792078,1
1295,577,-0.7760145664,-1.886086464,1
1295,609,-3.344981194,-1.577893734,1
1295,641,-2.593461037,-1.753202915,1
1295,673,-1.069371462,-3.525225163,1
1295,705,-0.6428341269,-2.250993013,1
1295,737,-0.5717734694,-2.388759613,1
1295,769,-0.5664073825,-3.144598961,1
1295,801,-0.4001173973,-3.065339804,1
1295,833,0.214146018,-1.648820877,1
1295,865,-0.1923022568,-1.939483166,1
1295,897,0.601603508,-2.584439754,1
1295,929,-0.05779990554,-2.838436604,1
1295,961,0.5815854073,-2.107400894,1
1295,993,0.7101145983,-1.468560696,1
1295,1025,0.4710339904,-1.325333238,1
1295,1057,0.1773056388,-1.540130496,1
1295,1089,-0.1289907694,-2.211851597,1
1295,1121,-1.650237799,-3.397624016,1
1295,1153,-6.596922874,-0.6050384045,1
1295,1185,-5.291628838,-0.5126937628,1
1295,1217,-2.369041681,-0.4377527237,1
1295,1249,-0.6987447143,-3.520510197,1
1295,1281,1.449991941,-2.901078701,1
1295,1313,2.019331455,-2.517094374,1
1295,1345,1.72682023,-2.771378279,1
1295,1377,2.057782412,-2.242134094,1
1295,1409,1.936699748,-1.471930265,1
1295,1441,1.634806037,-1.390826702,1
1295,1473,2.20592761,-1.495972395,1
1295,1505,1.768216968,-2.564727545,1
1295,1537,1.669251442,-2.537751913,1
1295,1569,1.813432336,-2.070423365,1
1295,1601,1.532437325,-1.926286817,1
1295,1633,1.944314837,-2.372080326,1
1295,1665,2.696345806,-2.219813108,1
1295,1697,1.448281288,-0.5412666202,1
1295,1729,1.767088413,-0.9317449927,1
1295,1761,1.770583153,-0.8953011036,1
1295,1793,1.949482918,-1.08369422,1
1295,1825,2.124969006,-1.204072475,1
1295,1857,2.338246584,-0.7384955883,1
1295,1889,2.186430931,-0.8333203197,1
1295,1921,0.9531152248,-0.07337683439,1
1295,1953,-0.5417882204,0.1411747336,1
1295,1985,-0.9974504113,-0.7121776938,1
1295,2017,0.06929737329,-0.5943166018,1
1327,33,-1.798175216,0.08704924583,1
1327,65,-0.02164506912,-1.392498732,1
1327,97,1.023739219,-2.214397907,1
1327,129,0.8987285495,-2.75769639,1
1327,161,2.135730743,-3.571569204,1
1327,193,0.4867845774,-4.794490814,1
1327,225,-0.4229083657,-5.758712292,1
1327,257,17.32236671,-7.688265324,1
1327,289,7.924913883,9.320944786,1
1327,321,1.547243714,-3.668819904,1
1327,353,3.57536459,-2.998233318,1
1327,385,-0.8646990657,-2.460326195,1
1327,417,-1.100713015,-2.268593311,1
1327,449,-0.5018854141,-2.892059088,1
1327,481,-0.1907169819,-3.268550873,1
1327,513,0.4160459042,-2.329022169,1
1327,545,1.034477115,-0.5977671146,1
1327,577,-0.3269234896,-0.9503417015,1
1327,609,-0.7313395143,-1.367073894,1
1327,641,-1.103037477,-1.891798258,1
1327,673,-1.297587872,-2.936878204,1
1327,705,0.1574074626,-2.20498538,1
1327,737,1.996156454,-0.4244318008,1
1327,769,3.152109146,0.5310857296,1
1327,801,1.758566856,0.3573549986,1
1327,833,2.47504735,-0.2107272148,1
1327,865,0.9659619331,-2.820846319,1
1327,897,-0.5574867725,-4.146979332,1
1327,929,-0.4384529889,-4.487945557,1
1327,961,0.6453700066,-3.825781345,1
1327,993,1.468647122,-2.188537836,1
1327,1025,0.7542370558,-1.809731841,1
1327,1057,-0.2859356403,-1.249300838,1
1327,1089,-0.6361918449,-1.961984158,1
1327,1121,-1.14771533,-2.057599783,1
1327,1153,-5.999221325,-0.922539115,1
1327,1185,-5.416493416,-1.45619154,1
1327,1217,-2.868240595,-2.007405758,1
1327,1249,-1.075297952,-3.090735435,1
1327,1281,0.2407449484,-2.907826662,1
1327,1313,0.7362851501,-2.748923779,1
1327,1345,0.7897603512,-2.994060993,1
1327,1377,1.450013638,-2.236735582,1
1327,1409,2.158071995,-1.535183907,1
1327,1441,1.884758711,-1.913825274,1
1327,1473,1.79957068,-1.859164,1
1327,1505,2.049854279,-2.253241301,1
1327,1537,2.028586864,-1.245150566,1
1327,1569,1.464092493,-0.7352417707,1
1327,1601,1.067943454,-1.177765727,1
1327,1633,3.38950181,-2.1979177,1
1327,1665,3.633775234,-2.176470041,1
1327,1697,1.804942369,-0.9389896393,1
1327,1729,2.074445248,-0.9206143618,1
1327,1761,1.310891867,-1.381723285,1
1327,1793,1.118359804,-1.866422653,1
1327,1825,1.258448362,-2.036674023,1
1327,1857,1.876753807,-0.9425722361,1
1327,1889,3.107201099,-1.108180523,1
1327,1921,2.175106287,-1.002424479,1
1327,1953,1.702239275,-0.6146225929,1
1327,1985,1.135153174,-0.6249660254,1
1327,2017,-0.1950012147,-0.0514446497,1
1359,33,-15.67403221,2.449453115,1
1359,65,0.3558869958,-7.02158308,1
1359,97,0.9851254225,-2.636962175,1
1359,129,0.882706821,-3.436214924,1
1359,161,0.6991496086,-4.29428196,1
1359,193,0.1273843646,-3.845606327,1
1359,225,-0.5538984537,-3.686442852,1
1359,257,12.4001646,-2.112200737,1
1359,289,11.79049397,-5.543915749,1
1359,321,0.5362733603,-3.774050236,1
1359,353,0.4749514759,-2.620807171,1
1359,385,-1.191546679,-2.001711607,1
1359,417,-1.580579758,-1.543804884,1
1359,449,-0.2619460821,-2.560296297,1
1359,481,0.814207077,-2.469834805,1
1359,513,0.9382520914,-1.438675404,1
1359,545,0.9539643526,-0.3332287073,1
1359,577,0.2431300282,-0.02046561241,1
1359,609,0.05676984787,-1.122326851,1
1359,641,-0.1555831432,-1.950869799,1
1359,673,-0.7260839939,-1.155411482,1
1359,705,0.2556123734,-0.6777418852,1
1359,737,2.243926287,0.1568800211,1
1359,769,1.128377199,-0.3913060427,1
1359,801,0.8856964111,-0.2086422443,1
1359,833,12.1212759,-11.04150295,1
1359,865,-0.9948605299,-4.306056023,1
1359,897,-1.404245615,-4.695043564,1
1359,929,-1.002719402,-4.879719257,1
1359,961,1.086387634,-4.873950958,1
1359,993,1.014164925,-2.942878485,1
1359,1025,-0.1299170852,-1.878224373,1
1359,1057,-1.938306928,-1.974274158,1
1359,1089,-1.255010605,-1.046143651,1
1359,1121,-1.243074775,0.5805331469,1
1359,1153,-2.175586224,0.3038392067,1
1359,1185,-3.544126987,-1.558537602,1
1359,1217,-2.07283926,-2.201989651,1
1359,1249,-0.4854652882,-2.734154701,1
1359,1281,0.6880656481,-3.222620726,1
1359,1313,0.6832018495,-3.427386522,1
1359,1345,0.09874773026,-3.73324585,1
1359,1377,1.701254845,-2.942950249,1
1359,1409,2.533629417,-2.125742435,1
1359,1441,2.536966324,-1.622708797,1
1359,1473,1.678457618,-1.725758314,1
1359,1505,1.408833504,-2.859258652,1
1359,1537,1.404487848,-0.5633167028,1
1359,1569,0.5210722685,0.4592401981,1
1359,1601,0.1573463678,-0.324162662,1
1359,1633,2.294970036,-1.129230499,1
1359,1665,3.081960678,-1.459683537,1
1359,1697,2.608052254,-1.407952785,1
1359,1729,4.382916927,-2.10777092,1
1359,1761,4.014400482,-2.209450722,1
1359,1793,0.9273154736,-2.730297089,1
1359,1825,0.1660219431,-2.256448746,1
1359,1857,0.9639632702,0.2985277176,1
1359,1889,2.572905064,-0.9590398073,1
1359,1921,2.722677231,-0.9988149405,1
1359,1953,2.540971279,-0.4786406755,1
1359,1985,1.930953979,0.04946358502,1
1359,2017,0.4847481847,0.05257104337,1
1391,33,-15.22502708,7.199999809,1
1391,65,2.611557722,-5.198439121,1
