PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 42, filenames: A:[42]MAX_1202204_TgUtrmcherry_K4K8MO010.avi & B:[43]MAX_1202204_TgUtrmcherry_K4K8MO010.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1039,1409,-1.638342381,-3.57498455,1
1039,1441,-2.127625465,-2.177490473,1
1039,1473,-1.369150162,-1.536666393,1
1039,1505,-0.564473033,-1.578723192,1
1039,1537,-1.173371673,-1.605273962,1
1039,1569,-1.488450527,-3.032965422,1
1039,1601,-1.302855253,-1.693712473,1
1039,1633,-1.675577283,-0.3879011273,1
1039,1665,-2.683876991,-0.7413688898,1
1039,1697,-1.943304896,-0.6386656761,1
1039,1729,-1.337340832,-0.7019617558,1
1039,1761,-1.30246973,-1.167437434,1
1039,1793,-1.439018488,-0.9382827282,1
1039,1825,-1.227892876,-1.065623164,1
1039,1857,-0.3654186726,-1.986791134,1
1039,1889,-1.638450742,-0.4624209404,1
1039,1921,-2.035889626,-0.7966063023,1
1039,1953,-2.56370306,-3.533565044,1
1039,1985,-2.35594964,-3.923129797,1
1039,2017,-0.9684247971,-0.3087178469,1
1071,33,0.6494429708,0.1916099787,1
1071,65,-0.1931459755,-0.3384900391,1
1071,97,10.88355827,-6.798911095,1
1071,129,1.923873901,-21.22413826,1
1071,161,5.013365746,-21.61469269,1
1071,193,0.2449853569,-4.447077751,1
1071,225,0.3634224534,-6.08156395,1
1071,257,0.05524137616,-4.838067055,1
1071,289,-0.3651684523,-3.951089859,1
1071,321,-0.7297852635,-2.329948664,1
1071,353,-1.27484417,-1.83688426,1
1071,385,-2.390015841,-1.878151655,1
1071,417,-2.903671741,-2.401407957,1
1071,449,-0.3676924706,-4.607261658,1
1071,481,-0.4043815732,-4.416005135,1
1071,513,-0.07970830798,-2.88086319,1
1071,545,0.228487283,-2.940958261,1
1071,577,0.5245393515,-2.025297642,1
1071,609,0.7747507691,-0.8584988117,1
1071,641,0.8585624695,0.1880884171,1
1071,673,0.8485443592,-4.417924881,1
1071,705,0.3397215605,-6.134242535,1
1071,737,-0.7108861208,-7.281349659,1
1071,769,1.428170919,-7.276089668,1
1071,801,2.007068157,-6.75758934,1
1071,833,1.967453122,-5.314416409,1
1071,865,1.253298759,-2.506288767,1
1071,897,1.051128626,-0.254774332,1
1071,929,1.173330545,-0.1830179691,1
1071,961,0.6846833229,-0.61186409,1
1071,993,0.2687453032,-2.744449139,1
1071,1025,-0.06174632907,-2.643097878,1
1071,1057,-0.1581076533,-2.679597616,1
1071,1089,0.0304569304,-2.707512856,1
1071,1121,-0.2435011268,-2.669800758,1
1071,1153,-0.3626486063,-2.39053154,1
1071,1185,-0.4344899952,-6.935034752,1
1071,1217,-1.401303053,-2.562650681,1
1071,1249,-0.7507288456,-1.894768238,1
1071,1281,0.266692698,-1.9751122,1
1071,1313,0.9217117429,-2.333551884,1
1071,1345,-0.02466005087,-3.022427797,1
1071,1377,-0.5538022518,-3.705942154,1
1071,1409,-1.593806267,-4.289375305,1
1071,1441,-2.085017681,-3.192889929,1
1071,1473,-1.329218388,-2.892850399,1
1071,1505,-0.7217751145,-2.546666622,1
1071,1537,-1.130203962,-2.31793499,1
1071,1569,-3.367675781,-2.331882477,1
1071,1601,-2.815727234,-1.178862214,1
1071,1633,-2.278588772,-0.06957960129,1
1071,1665,-2.252004862,-0.62485677,1
1071,1697,-2.525812149,-0.384562254,1
1071,1729,-2.524034023,-0.6533299088,1
1071,1761,-1.914352059,-0.5053076744,1
1071,1793,-1.13848412,-0.2849619389,1
1071,1825,-0.4934746027,-0.5113788843,1
1071,1857,0.07307589054,-0.8030427694,1
1071,1889,-0.9935410023,0.07960367203,1
1071,1921,-2.193388462,-0.5949556828,1
1071,1953,-2.619527102,-1.931963444,1
1071,1985,-1.910363317,-3.102230549,1
1071,2017,-0.8539729118,-0.4223697186,1
1103,33,0.6718518734,1.118276834,1
1103,65,-0.3812305927,-0.8581470847,1
1103,97,-0.7950603366,-1.726795673,1
1103,129,0.3182754219,-2.017312527,1
1103,161,0.5740493536,-1.790255308,1
1103,193,0.2194424868,-3.386177063,1
1103,225,0.4226913452,-4.630100727,1
1103,257,0.5846858025,-3.959670544,1
1103,289,0.1870327592,-3.514727592,1
1103,321,-0.8537826538,-3.099169493,1
1103,353,-1.144156933,-3.014492035,1
1103,385,-1.614407063,-2.666954994,1
1103,417,-2.604244232,-2.878124475,1
1103,449,-1.640633345,-3.009860992,1
1103,481,-0.2548252344,-2.93810606,1
1103,513,0.9612416029,-2.973304987,1
1103,545,1.225527525,-2.641095161,1
1103,577,1.792461991,-1.438982606,1
1103,609,1.566363573,-0.08053088188,1
1103,641,1.132018924,0.07734405994,1
1103,673,0.8181573749,-3.053208113,1
1103,705,-0.2584221363,-5.547538757,1
1103,737,-1.160453081,-6.576601028,1
1103,769,-1.640173197,-6.413805962,1
1103,801,-0.5505831242,-5.713568687,1
1103,833,1.668634176,-6.017575741,1
1103,865,1.83859098,-3.451182127,1
1103,897,2.361749649,0.3509266376,1
1103,929,0.8248950243,0.4277703762,1
1103,961,-0.2340990901,-3.3656106,1
1103,993,-0.8006693125,-3.152237177,1
1103,1025,-0.7081733942,-2.963098049,1
1103,1057,-0.5085696578,-3.252156734,1
1103,1089,-0.3810170591,-3.232795954,1
1103,1121,-0.8350665569,-2.843830347,1
1103,1153,-3.315261364,-5.099332809,1
1103,1185,0.6316338181,-9.780763626,1
1103,1217,-1.274890542,-5.482844353,1
1103,1249,-0.5584745407,-2.303307295,1
1103,1281,-0.3570132852,-1.363977194,1
1103,1313,-0.3148234487,-2.259236097,1
1103,1345,-1.106834173,-3.096700907,1
1103,1377,-1.681175947,-2.705662251,1
1103,1409,-1.113975763,-4.879321098,1
1103,1441,-1.309424758,-5.160123825,1
1103,1473,-1.320817232,-3.399041176,1
1103,1505,-0.800989747,-3.085939169,1
1103,1537,-1.5289886,-2.559408426,1
1103,1569,-1.971244812,-2.122717142,1
1103,1601,-1.563362837,-1.1442976,1
1103,1633,-2.269484997,-0.6404620409,1
1103,1665,-3.163652182,0.2605882883,1
1103,1697,-3.457041502,-0.4383752346,1
1103,1729,-3.407374144,-1.435596943,1
1103,1761,-1.860996485,-0.7429951429,1
1103,1793,-1.596234202,-0.2322587967,1
1103,1825,-1.930407763,-0.7731815577,1
1103,1857,-0.9975404739,-1.789829731,1
1103,1889,-0.1419014931,-0.9263839722,1
1103,1921,-0.78802073,-0.8686267138,1
1103,1953,-0.977748394,-0.3958085775,1
1103,1985,-1.438229084,-0.9193248153,1
1103,2017,-1.996762872,-0.7091907859,1
1135,33,0.9147305489,1.083753347,1
1135,65,1.292901278,-2.012172699,1
1135,97,-9.823791504,-11.53932667,1
1135,129,0.9214411974,-3.117288351,1
1135,161,0.908130765,-3.604399681,1
1135,193,0.4967712164,-4.325632572,1
1135,225,0.3982620239,-4.8277421,1
1135,257,0.4858927727,-4.414549828,1
1135,289,0.4427152872,-3.780263901,1
1135,321,-0.0631692335,-3.523359776,1
1135,353,-0.7848841548,-3.745341539,1
1135,385,-1.19156003,-3.386444569,1
1135,417,-1.582445741,-3.246130705,1
1135,449,-2.352082729,-2.712155104,1
1135,481,-0.4075247347,-2.665635109,1
1135,513,1.513433218,-2.49314332,1
1135,545,1.513078451,-1.857096672,1
1135,577,1.250323653,-0.4966547489,1
1135,609,2.03123188,-0.05284142494,1
1135,641,1.500193357,-0.6974234581,1
1135,673,0.6577005982,-3.685950518,1
1135,705,-0.4434831142,-5.168829441,1
1135,737,-1.55423367,-5.329662323,1
1135,769,-0.7851498127,-4.637217522,1
1135,801,0.3437584639,-5.162796021,1
1135,833,1.68552351,-6.033736229,1
1135,865,1.667522192,-3.055131435,1
1135,897,1.116697192,-0.7413094044,1
1135,929,-0.3600921035,-3.614456892,1
1135,961,-0.94843328,-3.970008373,1
1135,993,-1.452697515,-3.473306417,1
1135,1025,-0.9403826594,-3.507014751,1
1135,1057,-0.5045844913,-3.819897413,1
1135,1089,-0.5454139709,-4.615041733,1
1135,1121,-1.645560265,-2.906458855,1
1135,1153,-1.407440305,-4.797744751,1
1135,1185,-0.700768292,-4.551591873,1
1135,1217,-0.6509938836,-3.846579075,1
1135,1249,-1.058891058,-2.351629734,1
1135,1281,-0.8407971859,-1.084745407,1
1135,1313,-1.032026052,-2.575199604,1
1135,1345,-2.533226967,-3.622708797,1
1135,1377,-4.437033176,-4.199275494,1
1135,1409,-3.477310896,-5.3865242,1
1135,1441,-0.86593467,-5.239884853,1
1135,1473,-0.470508337,-4.024213791,1
1135,1505,-0.5147150159,-2.870708227,1
1135,1537,-1.451724291,-2.522565603,1
1135,1569,-1.550445914,-1.966349959,1
1135,1601,-0.7280324697,-0.6909229755,1
1135,1633,-2.07527113,-1.126806974,1
1135,1665,-2.560473442,-0.7965914607,1
1135,1697,-2.771028042,-0.8717098236,1
1135,1729,-2.029559135,-1.14419508,1
1135,1761,-1.415802956,-1.109503984,1
1135,1793,-1.565565109,0.04131984711,1
1135,1825,-3.091950178,-0.8038048148,1
1135,1857,-2.297295094,-2.42687726,1
1135,1889,-0.5876534581,-0.8854497075,1
1135,1921,0.3408915997,-0.9202139974,1
1135,1953,-0.08692216873,-1.306715488,1
1135,1985,-1.394847035,-0.969984591,1
1135,2017,-2.395674944,-0.4883829951,1
1167,33,1.152122021,1.639832973,1
1167,65,3.074780941,-0.950602591,1
1167,97,3.104581118,-2.49503088,1
1167,129,1.25062561,-4.566329002,1
1167,161,0.3714983463,-4.162181377,1
1167,193,0.3931384087,-4.644417763,1
1167,225,0.6392778754,-4.917780876,1
1167,257,0.3860179782,-4.77959919,1
1167,289,0.04639537632,-4.184677124,1
1167,321,0.02514569461,-3.679077625,1
1167,353,-0.6507158875,-4.166889191,1
1167,385,-1.762129545,-4.157044411,1
1167,417,-1.853520632,-3.822849512,1
1167,449,-0.6526472569,-3.450374603,1
1167,481,-0.04919681698,-3.190391064,1
1167,513,0.4128675461,-2.469241381,1
1167,545,0.8333779573,-1.976338387,1
1167,577,1.058210611,-1.4529953,1
1167,609,2.272714615,-1.174382687,1
1167,641,2.178398132,-2.866275787,1
1167,673,0.9345468283,-5.268760204,1
1167,705,-0.6087216139,-6.375854492,1
1167,737,-1.491734266,-5.334136009,1
1167,769,0.2477014661,-3.722849846,1
1167,801,2.342785358,-4.721671104,1
1167,833,2.234629631,-6.086396217,1
1167,865,1.303044796,-3.224435806,1
1167,897,1.505144954,-4.245441437,1
1167,929,-1.959684253,-3.749567032,1
1167,961,-4.452569008,-3.449288845,1
1167,993,-3.686691284,-3.402984858,1
1167,1025,-0.5602605343,-3.561564207,1
1167,1057,-0.1154205203,-3.096096992,1
1167,1089,-0.1208647788,-2.788221598,1
1167,1121,-0.6128259897,-2.729413748,1
1167,1153,-0.8583823442,-3.770687103,1
1167,1185,-0.5632784367,-4.702655792,1
1167,1217,-0.006300419569,-3.912159443,1
1167,1249,0.1443248093,-0.6913769245,1
1167,1281,-0.1779822111,0.01003706455,1
1167,1313,0.05178824067,-1.533848405,1
1167,1345,0.237780273,-3.537562847,1
1167,1377,-0.12415874,-3.420735359,1
1167,1409,-0.2894148827,-4.123229504,1
1167,1441,0.8943972588,-3.575105667,1
1167,1473,0.5204567909,-3.4880898,1
1167,1505,-0.4856431484,-2.232371569,1
1167,1537,-0.7787392735,-2.438621044,1
1167,1569,-0.5960072875,-1.5150491,1
1167,1601,-0.3817923069,-0.3174821138,1
1167,1633,-0.9102671146,-1.548934937,1
1167,1665,-0.4985586405,-2.308264971,1
1167,1697,-0.5148046017,-1.136339903,1
1167,1729,-0.7488031387,-1.322118163,1
1167,1761,-0.7507100105,-1.022072792,1
1167,1793,0.1510407925,2.144402027,1
1167,1825,-2.726991177,0.3521491885,1
1167,1857,-2.749002457,-0.7701761723,1
1167,1889,-0.5946974754,-0.8557295799,1
1167,1921,-0.05569520593,-1.476510644,1
1167,1953,-0.1845779419,-1.927412033,1
1167,1985,-1.499092102,-1.640357971,1
1167,2017,-2.460343361,-0.02080613375,1
1199,33,2.440139771,1.391892195,1
1199,65,4.062039852,-1.442883968,1
1199,97,3.045824289,-2.799013615,1
1199,129,1.559227705,-4.035141945,1
1199,161,1.40773499,-4.333882332,1
1199,193,1.361086369,-5.051643848,1
1199,225,0.7503286004,-5.185665131,1
1199,257,0.3506855667,-5.247097969,1
1199,289,0.002281665802,-4.593657017,1
1199,321,-0.1478821039,-3.971194744,1
1199,353,-0.326368928,-4.537895203,1
1199,385,-1.364116907,-4.508342266,1
1199,417,-1.431447148,-4.498518467,1
1199,449,-0.5214710236,-4.012862206,1
1199,481,-5.670896053,15.19156361,1
1199,513,0.5376484394,-2.920877457,1
1199,545,1.044861794,-2.427921534,1
1199,577,1.643710613,-2.113695383,1
1199,609,1.473629594,-1.803938389,1
1199,641,0.3159854412,-3.237445116,1
1199,673,0.788189888,-5.323508263,1
1199,705,0.4087020159,-7.186325073,1
1199,737,0.06429946423,-4.354306698,1
1199,769,0.6423113942,-2.843011856,1
1199,801,3.117104053,-5.534958839,1
1199,833,2.977155447,-5.929823875,1
1199,865,1.461396098,-4.406181335,1
1199,897,1.49494648,-5.801737309,1
1199,929,-0.4486030936,-3.29891324,1
1199,961,-2.361418962,-4.223372459,1
1199,993,-1.847189546,-3.151149035,1
1199,1025,0.1714774519,-3.16299367,1
1199,1057,0.3688521385,-2.588918209,1
1199,1089,0.06130271405,-2.224373341,1
1199,1121,-0.2077085227,-2.608362675,1
1199,1153,-0.2109570503,-3.567813873,1
1199,1185,-0.3359859586,-4.082454681,1
1199,1217,0.5538024902,-2.622953653,1
1199,1249,0.6083543301,-0.7829003334,1
1199,1281,0.6158390641,-0.3206782341,1
1199,1313,0.7945424318,-1.109973192,1
1199,1345,1.148693085,-2.601970196,1
1199,1377,0.4214695096,-2.815325499,1
1199,1409,0.4967741966,-3.53034997,1
1199,1441,0.7977480292,-2.875698328,1
1199,1473,0.9145486355,-1.93951273,1
1199,1505,1.011926651,-1.461335301,1
1199,1537,0.4323787689,-1.368989587,1
1199,1569,0.7210831642,-0.5296015739,1
1199,1601,0.5235708952,-0.6028475165,1
1199,1633,0.4040891528,-0.9575785398,1
1199,1665,0.4118414223,-0.8071758151,1
1199,1697,0.3440043926,-1.657642007,1
1199,1729,1.101847172,-3.333231211,1
1199,1761,0.8191123009,-1.863408089,1
1199,1793,-0.7521306276,-0.9883220792,1
1199,1825,-0.7543189526,-0.2095566392,1
1199,1857,-0.344244957,0.03328427672,1
1199,1889,0.1423187852,-0.6382965446,1
1199,1921,-0.1348856986,-1.650343418,1
1199,1953,-2.043944836,-1.066189408,1
1199,1985,-4.10054493,-0.7711046338,1
1199,2017,-4.577831745,0.05211704969,1
1231,33,3.177407742,1.081384897,1
1231,65,3.630293369,-0.7918773293,1
1231,97,3.123292923,-3.246694088,1
1231,129,2.940960169,-3.995366096,1
1231,161,2.668468952,-4.569541454,1
1231,193,1.544275641,-4.267252922,1
1231,225,0.5561976433,-5.17213726,1
1231,257,-0.05131453276,-5.381945133,1
1231,289,-0.04454645514,-4.657922745,1
1231,321,-0.1634674072,-4.391866684,1
1231,353,-0.7623051405,-4.916171551,1
1231,385,-0.5867754221,-4.449913025,1
1231,417,0.1885829568,-3.995626926,1
1231,449,0.2511717677,-4.484115601,1
1231,481,0.5996747017,-4.065331459,1
1231,513,1.185940504,-2.636065722,1
1231,545,1.044204354,-2.564697742,1
1231,577,2.005633354,-2.81073308,1
1231,609,1.817667961,-2.998997211,1
1231,641,0.3227494955,-3.066804886,1
1231,673,0.1998924017,-4.745106697,1
1231,705,0.9347769022,-5.8422575,1
1231,737,0.7432194352,-3.611700058,1
1231,769,0.8396065235,-3.450642586,1
1231,801,1.212211013,-4.535265923,1
1231,833,1.607235909,-4.298130989,1
1231,865,1.124069214,-2.63228178,1
1231,897,1.488509655,-2.711059093,1
1231,929,2.151561975,-2.772768736,1
1231,961,0.9376313686,-3.000720263,1
1231,993,0.4055448771,-2.740199566,1
1231,1025,0.334754318,-2.453193188,1
1231,1057,0.2478353977,-2.130437374,1
1231,1089,0.09270985425,-2.128592968,1
1231,1121,-0.1151838601,-2.598662615,1
1231,1153,-0.2437647134,-3.181323767,1
1231,1185,-0.1321279258,-1.796076775,1
1231,1217,0.2341714799,-1.839241505,1
1231,1249,0.002207137644,-1.344811201,1
1231,1281,-0.4039828181,-0.7990065813,1
1231,1313,0.3669279218,-1.101196051,1
1231,1345,0.6189730167,-2.077510357,1
1231,1377,0.7807784677,-2.195070744,1
1231,1409,0.6847590208,-1.992449284,1
1231,1441,0.3294727206,-1.626201868,1
1231,1473,1.190249205,-1.471362114,1
1231,1505,5.324950695,-1.837776065,1
1231,1537,9.462165833,-3.43631506,1
1231,1569,1.737639546,-0.6161049604,1
1231,1601,1.094764948,-0.7780703306,1
1231,1633,0.837726295,-0.5658934712,1
1231,1665,0.9802365303,-1.132745981,1
1231,1697,0.9145982265,-2.904438972,1
1231,1729,-0.1816160679,-1.719867706,1
1231,1761,-0.1241859794,-1.530739188,1
1231,1793,-0.6848526001,-1.850113869,1
1231,1825,-0.4386141896,-0.5053896904,1
1231,1857,0.1965995431,0.4551915526,1
1231,1889,0.479968369,-0.5074893236,1
1231,1921,-0.2390915155,-0.8143058419,1
1231,1953,-3.376695156,-0.2646514177,1
1231,1985,-20.20486832,0.1428197026,1
1231,2017,-1.270186901,-0.3289424777,1
1263,33,1.573796272,1.678980827,1
1263,65,2.295675278,-0.9887527227,1
1263,97,2.690603733,-2.879514456,1
1263,129,3.021976948,-3.246254444,1
1263,161,2.462976694,-3.486000061,1
1263,193,0.9417546988,-2.475133896,1
1263,225,1.101448774,-3.874003887,1
1263,257,0.9248011112,-3.862500668,1
1263,289,0.7653107643,-3.660623074,1
1263,321,-0.1951004863,-4.501838207,1
1263,353,-2.287080526,-5.193603516,1
1263,385,-0.1727438718,-5.216032505,1
1263,417,1.164672017,-2.766106367,1
1263,449,2.094494581,-3.528014898,1
1263,481,2.983856678,-3.357896805,1
1263,513,2.548017025,-2.308484077,1
1263,545,1.105164289,-2.684170723,1
1263,577,1.80720222,-3.284415483,1
1263,609,2.148099422,-2.902962685,1
1263,641,1.096351981,-2.480183363,1
1263,673,0.9918419123,-2.667898178,1
1263,705,1.097899675,-3.224314213,1
1263,737,1.019322872,-3.55020833,1
1263,769,1.022996426,-3.412892103,1
1263,801,0.7049626112,-3.813322544,1
1263,833,0.07425105572,-3.428665161,1
1263,865,0.6227968931,-1.859519482,1
1263,897,1.281867266,-1.86043191,1
1263,929,2.434783936,-2.024597645,1
1263,961,1.435219884,-1.697920799,1
1263,993,0.7046504021,-2.545476198,1
1263,1025,0.4219700694,-2.017336369,1
1263,1057,0.1346667558,-1.848157406,1
1263,1089,-0.1206356734,-2.313305855,1
1263,1121,-0.3234333992,-2.338265419,1
1263,1153,-0.5613161325,-3.561086893,1
1263,1185,-0.5319451094,-4.677877903,1
1263,1217,0.2646488249,-2.87307024,1
1263,1249,-0.02054364979,-1.891069055,1
1263,1281,-0.7104848027,-0.0439966321,1
1263,1313,-0.5292291641,-0.3831878901,1
1263,1345,0.1038047075,-1.678024769,1
1263,1377,0.3099170923,-1.928920388,1
1263,1409,0.3728064597,-1.429207802,1
1263,1441,0.3119300604,-1.038531661,1
1263,1473,0.9120957851,-2.121279001,1
1263,1505,3.499940872,-2.684393883,1
1263,1537,2.53574276,-0.9583030939,1
1263,1569,2.004289627,-0.6503852606,1
1263,1601,1.137304902,-0.9191206694,1
1263,1633,0.60087955,-0.7955594063,1
1263,1665,0.9041465521,-1.241024256,1
1263,1697,0.6008195877,-2.872354746,1
1263,1729,-1.020674229,-1.294364214,1
1263,1761,-0.1999284923,-1.03306365,1
1263,1793,0.1677381545,-1.202884436,1
1263,1825,-0.1490481496,-0.5966379642,1
1263,1857,0.3040157557,0.3851646185,1
1263,1889,0.6635755897,-0.1504518837,1
1263,1921,-1.805782318,-0.09252646565,1
1263,1953,-4.297309875,0.6148634553,1
1263,1985,-3.847809315,0.787348628,1
1263,2017,-0.2046024799,-0.8972611427,1
1295,33,0.8455497026,1.508089423,1
1295,65,1.819143772,-1.830917835,1
1295,97,2.242142677,-1.77750349,1
1295,129,2.050868511,-2.721702814,1
1295,161,1.736320019,-3.646492243,1
1295,193,1.028020144,-3.494258404,1
1295,225,1.172214985,-4.312077522,1
1295,257,1.163709641,-4.936833382,1
1295,289,0.9283207655,-4.858365536,1
1295,321,0.0963717401,-4.896212101,1
1295,353,-0.2198002338,-3.824379444,1
1295,385,0.2766608,-4.401206493,1
1295,417,1.51736033,-3.652036667,1
1295,449,2.069717884,-2.067771912,1
1295,481,3.225891113,-2.427753925,1
1295,513,3.196920872,-2.280049562,1
1295,545,1.585247278,-2.44888854,1
1295,577,1.326332331,-2.940540552,1
1295,609,1.947562218,-2.464923143,1
1295,641,2.732304811,-2.808500051,1
1295,673,2.74965167,-2.599017382,1
1295,705,1.519737244,-2.22859025,1
1295,737,0.9824471474,-3.038674116,1
1295,769,1.174906015,-3.216178417,1
1295,801,1.352217555,-3.992561817,1
1295,833,0.2357558012,-3.912718773,1
1295,865,0.7110815048,-2.711620092,1
1295,897,1.262960076,-2.754858971,1
1295,929,1.645840526,-0.7173976898,1
1295,961,1.098116517,-0.8685400486,1
1295,993,0.3921884298,-2.686151028,1
1295,1025,0.2268327773,-1.982145548,1
1295,1057,-0.1075282693,-2.415252686,1
1295,1089,-0.3330290318,-2.827895641,1
1295,1121,-0.8474460244,-3.554514885,1
1295,1153,-1.391435862,-5.194233894,1
1295,1185,-0.1839811057,-4.791033745,1
1295,1217,0.218211621,-2.534169436,1
1295,1249,-0.01035062969,-1.7126472,1
1295,1281,-0.9492189288,0.1058230996,1
1295,1313,-0.02321177721,0.3165948391,1
1295,1345,0.4192656577,-0.1383894682,1
1295,1377,0.3615687191,-1.249951363,1
1295,1409,0.402022779,-1.785473228,1
1295,1441,0.8462735415,-1.891109824,1
1295,1473,1.346388459,-2.914710999,1
1295,1505,2.79422307,-1.811423898,1
1295,1537,1.72936058,-0.8200557232,1
1295,1569,1.271839142,-0.959281683,1
1295,1601,1.265305281,-1.210622311,1
1295,1633,0.6876235008,-1.194005251,1
1295,1665,0.7098069191,-0.9313679934,1
1295,1697,0.5446289778,-1.222421527,1
1295,1729,-0.5541362762,-0.9321087599,1
1295,1761,-0.09770166874,-0.5167877674,1
1295,1793,0.2706617117,-0.7978118658,1
1295,1825,0.7286790609,-0.9238299727,1
1295,1857,1.645089626,-0.6903073788,1
1295,1889,0.8267059326,-0.05057936907,1
1295,1921,-1.376353264,0.3103770018,1
1295,1953,-2.603771448,1.210414648,1
1295,1985,-3.213401794,0.5127658844,1
1295,2017,-0.7746559381,-1.134092569,1
1327,33,0.9675486684,1.842241764,1
1327,65,1.483421087,-1.564876199,1
1327,97,1.621477127,-1.871069908,1
1327,129,1.550610423,-3.386553526,1
1327,161,-6.579287529,4.176062584,1
1327,193,-2.605330467,-15.20487499,1
1327,225,1.566601753,-5.531995773,1
1327,257,1.414168477,-5.437652111,1
1327,289,0.1858834028,-4.887401104,1
1327,321,-1.033703804,-4.675183296,1
1327,353,-0.672997117,-3.719545841,1
1327,385,-0.02964420617,-3.987016201,1
1327,417,1.010148048,-3.580941439,1
1327,449,0.8569358587,-1.843735218,1
1327,481,1.192231655,-1.710844278,1
1327,513,1.815124035,-2.701336861,1
1327,545,1.09679389,-2.58638978,1
1327,577,0.539499402,-2.549471855,1
1327,609,1.393266678,-2.700042486,1
1327,641,3.219003677,-3.310403824,1
1327,673,3.228889465,-2.450441122,1
1327,705,1.655836463,-1.487432718,1
1327,737,0.8870801926,-2.262766838,1
1327,769,1.211431026,-2.932161093,1
1327,801,1.678398252,-3.683851242,1
1327,833,0.5664309263,-3.304940462,1
1327,865,0.8415039778,-2.996219635,1
1327,897,0.6813783646,-3.380728006,1
1327,929,1.340454936,-1.746389627,1
1327,961,1.366592765,-2.140693665,1
1327,993,0.4758339524,-4.613385677,1
1327,1025,-2.602351904,-2.559692383,1
1327,1057,-3.070267677,-3.0286026,1
1327,1089,-1.128457785,-3.665931463,1
1327,1121,-0.8650174141,-5.264873505,1
1327,1153,-1.217795253,-5.773555279,1
1327,1185,-0.0639860332,-3.012210846,1
1327,1217,0.4245218933,-1.788305521,1
1327,1249,0.2952893078,-1.528262734,1
1327,1281,-0.2660795748,-1.11180675,1
1327,1313,-0.1471701413,0.1747242808,1
1327,1345,0.3783851862,0.6147444248,1
1327,1377,0.8655767441,-1.364153028,1
1327,1409,0.7864819765,-2.156228542,1
1327,1441,1.474149346,-2.123808861,1
1327,1473,3.22971344,-1.772990704,1
1327,1505,3.668933868,-0.5523937941,1
1327,1537,1.323650122,-0.8070178032,1
1327,1569,-0.02107739449,-1.728075147,1
1327,1601,1.621938825,-1.925907493,1
1327,1633,1.242251754,-1.597441554,1
1327,1665,0.2618157864,-1.153601408,1
1327,1697,0.1297821403,-1.190192103,1
1327,1729,0.112934351,-0.6630248427,1
1327,1761,0.738211751,-0.4451702833,1
1327,1793,1.385259032,-0.4604380429,1
1327,1825,2.077683449,-0.3419447541,1
1327,1857,2.051366329,-0.7634638548,1
1327,1889,0.9401029348,0.06370186806,1
1327,1921,0.03188064694,0.5825636387,1
1327,1953,-0.2071035504,0.7976395488,1
1327,1985,-0.06784719229,1.013839841,1
1327,2017,1.485892177,-0.7614753842,1
1359,33,-0.8944852352,0.6642985344,1
1359,65,0.7966132164,-2.096594334,1
1359,97,1.615266562,-2.688873529,1
1359,129,1.779970884,-5.146533966,1
1359,161,-7.508570671,7.824406624,1
1359,193,0.9872746468,-12.20092201,1
1359,225,1.497309089,-5.054726601,1
1359,257,1.506325722,-5.074390411,1
1359,289,0.6358428597,-4.496692657,1
1359,321,-0.3448770046,-4.057931423,1
1359,353,-0.6442010999,-4.018892765,1
1359,385,-0.6120599508,-4.279500484,1
1359,417,-0.04500389099,-4.683504105,1
1359,449,0.3830826283,-3.518724442,1
1359,481,0.4721364975,-2.980051994,1
1359,513,0.4551924467,-3.095367908,1
1359,545,0.4400140047,-3.007042885,1
1359,577,0.1483322978,-2.113453865,1
1359,609,0.05871939659,-2.756420851,1
1359,641,-0.125828743,-2.292285442,1
1359,673,1.429467916,-2.641357899,1
1359,705,1.625735521,-2.306769609,1
1359,737,0.7542252541,-2.262203693,1
1359,769,0.928576231,-2.870986462,1
1359,801,0.9154721498,-3.361783266,1
1359,833,0.6365838647,-2.940441847,1
1359,865,1.494322658,-2.440719128,1
1359,897,1.3545717,-2.728192091,1
1359,929,1.39866519,-2.5965693,1
1359,961,1.247673988,-2.910138607,1
1359,993,0.1553506255,-4.065449238,1
1359,1025,-0.1658038199,-3.873533726,1
1359,1057,-0.4262415767,-2.272552729,1
1359,1089,-0.5178421736,-2.78692174,1
1359,1121,-0.2817544043,-4.790173531,1
1359,1153,0.3008166254,-6.223244667,1
1359,1185,0.637789607,-4.941013336,1
1359,1217,0.646912694,-2.883729935,1
1359,1249,0.6192893982,-1.616664052,1
1359,1281,-0.7511470318,-2.543514729,1
1359,1313,-1.028743148,-0.2182291746,1
1359,1345,-0.7578132749,-0.2400429249,1
1359,1377,-0.6487154961,-2.729111195,1
1359,1409,0.919198513,-2.302848816,1
1359,1441,2.205210686,-1.735241652,1
1359,1473,3.849036455,-1.824658036,1
1359,1505,2.917553425,-1.183258414,1
1359,1537,0.4321974516,-1.551719427,1
1359,1569,0.1932765245,-1.675487995,1
1359,1601,1.306651354,-1.733261824,1
1359,1633,1.012980223,-1.541862965,1
1359,1665,-0.2605638504,-1.168364763,1
1359,1697,0.00370323658,-0.9328190088,1
1359,1729,0.2310317457,-0.9224143028,1
