PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 18, filenames: A:[18]MAX_1202204_TgUtrmcherry_K4K8MO010.avi & B:[19]MAX_1202204_TgUtrmcherry_K4K8MO010.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1071,545,0.6086196899,-8.749219894,1
1071,577,0.4169160724,-6.358358383,1
1071,609,-0.1297486424,-5.196285725,1
1071,641,0.8460957408,-5.470983505,1
1071,673,2.584960699,-5.66868782,1
1071,705,2.008926153,-5.361450195,1
1071,737,1.429435253,-3.523447037,1
1071,769,-0.6107856035,-3.51939249,1
1071,801,-1.286074162,-6.042519569,1
1071,833,-0.2434084415,-5.937119961,1
1071,865,0.5614278316,-5.084971905,1
1071,897,-0.5704404116,-5.848014832,1
1071,929,-1.407567978,-3.933629036,1
1071,961,2.0470016,5.95600462,1
1071,993,-3.270720959,-3.049401045,1
1071,1025,-4.082159042,-2.395341158,1
1071,1057,-4.342842102,-1.781953096,1
1071,1089,-4.361955643,-1.58731091,1
1071,1121,-5.193094254,-0.65039289,1
1071,1153,-4.158517361,-1.574414968,1
1071,1185,-3.831524372,-1.339736938,1
1071,1217,-3.669055223,-1.242703795,1
1071,1249,-4.958202362,-2.07591486,1
1071,1281,-6.562628746,-2.080794334,1
1071,1313,-4.504667759,-2.073261738,1
1071,1345,-3.444556713,-4.532755852,1
1071,1377,-3.517402411,-3.418631077,1
1071,1409,-3.667299986,-2.912282944,1
1071,1441,-3.170073271,-2.896539211,1
1071,1473,-2.430866957,-2.529757977,1
1071,1505,-1.357686758,-2.236264706,1
1071,1537,-1.260143638,-0.9206155539,1
1071,1569,-1.134279728,0.01755017042,1
1071,1601,-0.2588809729,-0.249617219,1
1071,1633,0.419069767,-0.4530644119,1
1071,1665,-0.0001648664474,-0.09277382493,1
1071,1697,-0.5491825342,0.7747232914,1
1071,1729,-0.6291690469,2.375124693,1
1071,1761,-0.4737686515,3.008895636,1
1071,1793,-0.2136841118,1.637259483,1
1071,1825,-0.5204327106,1.70467031,1
1071,1857,-0.63060534,1.172460079,1
1071,1889,-0.8263690472,1.085810661,1
1071,1921,-0.4168993831,1.405150056,1
1071,1953,0.3113741279,0.4368944168,1
1071,1985,0.5471728444,0.07676175237,1
1071,2017,0.6771819592,-0.142010048,1
1103,33,1.857850552,4.398133278,1
1103,65,-2.166777611,-6.011991501,1
1103,97,-19.42770767,4.55488205,1
1103,129,-17.03018761,-14.28071785,1
1103,161,-0.8710932732,-5.798416138,1
1103,193,-0.4968655109,-5.767520428,1
1103,225,-0.2831122279,-5.485289097,1
1103,257,0.09984311461,-5.723626614,1
1103,289,-0.01205378026,-7.689096451,1
1103,321,-0.1025744379,-5.500695229,1
1103,353,0.472217977,-4.964903355,1
1103,385,0.525881052,-5.543393135,1
1103,417,1.036720991,-7.114263058,1
1103,449,1.49005723,-8.679422379,1
1103,481,2.24736762,-8.926896095,1
1103,513,2.40297699,-8.772170067,1
1103,545,3.99490428,-4.804359436,1
1103,577,2.003579855,-7.10316658,1
1103,609,0.2720935643,-6.228675365,1
1103,641,0.6016318798,-6.175145626,1
1103,673,2.075051546,-6.185401917,1
1103,705,0.948576808,-4.858197689,1
1103,737,0.5292696953,-4.567948818,1
1103,769,0.1356296837,-4.739467621,1
1103,801,0.8791074753,-7.40539217,1
1103,833,1.838562012,-6.964301109,1
1103,865,1.908211708,-4.600567818,1
1103,897,0.6049380302,-4.075754642,1
1103,929,-1.360263586,-1.831261158,1
1103,961,-2.595475674,-2.809751034,1
1103,993,-3.662943125,-2.763225794,1
1103,1025,-4.69948864,-2.031268358,1
1103,1057,-22.47823715,3.298676729,1
1103,1089,-9.743656158,0.04013121128,1
1103,1121,-11.19113255,-0.6906124353,1
1103,1153,-10.96696949,-1.574698925,1
1103,1185,-8.341345787,-1.711062908,1
1103,1217,-5.11228466,-1.64215064,1
1103,1249,-4.908203602,-1.167984247,1
1103,1281,-4.928836346,-1.603044748,1
1103,1313,-5.248287201,-1.786579847,1
1103,1345,-4.809003353,-0.7639374733,1
1103,1377,-2.730407238,-0.7875490189,1
1103,1409,-1.541784286,-1.42951417,1
1103,1441,-1.29179883,-1.257385969,1
1103,1473,-1.341089249,-0.8053742647,1
1103,1505,-2.068820238,-0.2946994901,1
1103,1537,-1.467659473,0.06742179394,1
1103,1569,-1.267615199,0.1909376383,1
1103,1601,0.3813988566,-0.3714940548,1
1103,1633,0.9837660789,-0.2861922979,1
1103,1665,-0.20922032,-0.03373587132,1
1103,1697,-0.7603997588,0.4168764353,1
1103,1729,-0.5896960497,0.8236414194,1
1103,1761,-0.1544189453,1.860960722,1
1103,1793,-0.193331182,0.9958592653,1
1103,1825,-0.6894615889,1.632597685,1
1103,1857,-1.023029685,0.8639922142,1
1103,1889,-0.7409435511,0.9553731084,1
1103,1921,-0.03533554077,1.572324634,1
1103,1953,0.6471660137,0.7876654863,1
1103,1985,0.9814574122,0.3302620053,1
1103,2017,0.5186784863,-0.1860097349,1
1135,33,2.176158905,4.143426418,1
1135,65,-0.9679807425,-4.642662048,1
1135,97,-2.890680313,-4.19235754,1
1135,129,-3.018659115,-4.559506893,1
1135,161,-2.029723167,-6.994581223,1
1135,193,-1.897613049,-7.9927001,1
1135,225,8.379396439,-20.87359619,1
1135,257,0.9118967056,-6.397809982,1
1135,289,-0.2759999633,-6.335999966,1
1135,321,-0.007345184684,-4.789178848,1
1135,353,0.413516432,-4.830069542,1
1135,385,0.759134531,-5.586215973,1
1135,417,1.673736811,-5.988742828,1
1135,449,2.40467453,-6.593873024,1
1135,481,3.043699741,-7.256588459,1
1135,513,2.384563208,-7.702624798,1
1135,545,0.9610892534,-7.614251137,1
1135,577,0.1047703773,-6.762103081,1
1135,609,-0.09710660577,-6.340934753,1
1135,641,0.3789120018,-5.879659653,1
1135,673,0.9365437031,-5.83873415,1
1135,705,0.6998044252,-5.795148373,1
1135,737,0.5080094337,-5.646631718,1
1135,769,0.8380729556,-5.329752922,1
1135,801,0.9134078026,-5.283671856,1
1135,833,1.907403946,-5.198208809,1
1135,865,2.584999084,-3.785243034,1
1135,897,1.016090155,-3.177622557,1
1135,929,-3.145988464,-2.347691774,1
1135,961,-4.488273144,-2.644741774,1
1135,993,-4.70210886,-2.663494587,1
1135,1025,-5.754181862,-0.7049267292,1
1135,1057,-5.853811264,0.09479427338,1
1135,1089,-11.89265823,-1.371843696,1
1135,1121,-11.12877464,-1.405998707,1
1135,1153,-7.327774048,-1.518851161,1
1135,1185,-8.487550735,-1.652758241,1
1135,1217,-8.582920074,-3.690501451,1
1135,1249,-1.627740383,-1.214779973,1
1135,1281,-3.095920086,-3.890969753,1
1135,1313,-4.246932983,-2.175163984,1
1135,1345,-4.100766182,-1.210801482,1
1135,1377,-2.401463509,-0.4191015959,1
1135,1409,-1.799650908,-0.5131323338,1
1135,1441,-1.450066328,-1.126771808,1
1135,1473,-0.9305603504,-0.7853942513,1
1135,1505,-2.278401375,-0.04470598698,1
1135,1537,-1.400642633,0.8025170565,1
1135,1569,-1.128718972,0.8354045749,1
1135,1601,-0.01534759998,-0.1069955826,1
1135,1633,0.718577683,-0.6094447374,1
1135,1665,-0.2583261132,-0.5410233736,1
1135,1697,-0.7346992493,-0.09703481197,1
1135,1729,-0.7614461184,0.3495779634,1
1135,1761,-0.2467988133,0.2180249691,1
1135,1793,-0.663667202,-0.3474089503,1
1135,1825,-0.959338963,0.5863881111,1
1135,1857,-2.400805473,1.396305203,1
1135,1889,-2.397831202,1.013548136,1
1135,1921,-0.4976806641,0.9968460798,1
1135,1953,0.1476367116,0.9320919514,1
1135,1985,0.3490990996,0.7913177013,1
1135,2017,0.1323187649,-0.3696967363,1
1167,33,1.129702568,-1.313754559,1
1167,65,-1.234145641,-3.400766373,1
1167,97,-2.151851177,-3.770306349,1
1167,129,-1.917792916,-4.844403267,1
1167,161,-1.882234454,-6.868895531,1
1167,193,-1.092402339,-7.37775898,1
1167,225,12.79087353,-20.15517044,1
1167,257,0.8976338506,-5.973917007,1
1167,289,0.1546313763,-4.962666988,1
1167,321,0.2569299042,-3.443442345,1
1167,353,0.537817955,-4.524374008,1
1167,385,0.8088780642,-5.43705368,1
1167,417,1.574267745,-6.04277277,1
1167,449,2.03768158,-6.843370438,1
1167,481,2.106789112,-7.20280838,1
1167,513,1.876338124,-7.31004858,1
1167,545,-0.1958835721,-6.857451439,1
1167,577,-1.094461083,-6.446509361,1
1167,609,-0.3480114341,-6.473159313,1
1167,641,-0.07329791784,-6.3040452,1
1167,673,0.226819396,-6.086359024,1
1167,705,1.455485106,-6.272176743,1
1167,737,0.76125139,-6.000176907,1
1167,769,-0.1057512462,-5.424249649,1
1167,801,0.2347407341,-3.878200531,1
1167,833,1.048316479,-2.759165287,1
1167,865,1.745142221,-2.587265491,1
1167,897,1.239421725,-2.603947163,1
1167,929,-1.857134104,-0.866086483,1
1167,961,-3.705786705,-1.471092939,1
1167,993,-4.715323925,-2.579630375,1
1167,1025,-5.847779751,-2.038548231,1
1167,1057,-5.907623291,-1.731804132,1
1167,1089,-5.789072037,-1.721470118,1
1167,1121,-6.26794529,-1.702931881,1
1167,1153,-6.842401028,-1.454878569,1
1167,1185,-9.002293587,-1.591972589,1
1167,1217,-9.310270309,-3.655114889,1
1167,1249,-0.6973977089,-1.893955708,1
1167,1281,-3.270100594,-4.161079407,1
1167,1313,-3.394621849,-2.844099283,1
1167,1345,-3.417910099,-1.88436079,1
1167,1377,-2.97341466,-1.606432319,1
1167,1409,-2.456227064,-0.9645373821,1
1167,1441,-1.258350015,-1.340575576,1
1167,1473,0.5831102133,-1.363725305,1
1167,1505,0.2082643509,-0.6345971823,1
1167,1537,-0.7902938128,1.243593335,1
1167,1569,-1.060062408,1.147171617,1
1167,1601,-1.533295274,-0.8006397486,1
1167,1633,-1.19451189,-3.05056572,1
1167,1665,-0.563626349,-1.380586386,1
1167,1697,-0.8718163967,-0.05700409412,1
1167,1729,-0.8521903753,0.3671697676,1
1167,1761,-0.690169692,-0.3067358732,1
1167,1793,-0.3948605359,-0.836006999,1
1167,1825,-0.6318682432,-0.7115786076,1
1167,1857,-2.262606382,1.340017676,1
1167,1889,-2.406359911,0.5832054615,1
1167,1921,-0.7756615877,0.4887237549,1
1167,1953,0.0296356529,0.9735398293,1
1167,1985,-0.8598561287,1.155331492,1
1167,2017,-1.29483676,-0.4969050288,1
1199,33,1.350601435,-1.145354748,1
1199,65,-0.5155445933,-3.276879311,1
1199,97,-1.119295716,-3.345636129,1
1199,129,-0.9976320267,-4.626828194,1
1199,161,-0.7965805531,-6.230001926,1
1199,193,-0.7199267149,-6.410869122,1
1199,225,0.08343750238,-5.871380329,1
1199,257,1.041687846,-5.753649235,1
1199,289,0.4599125385,-5.02906847,1
1199,321,0.2026377916,-4.333738327,1
1199,353,0.8142561316,-4.906414986,1
1199,385,0.606646657,-5.420240402,1
1199,417,1.23637116,-5.521948814,1
1199,449,1.855196953,-5.49757576,1
1199,481,1.554090977,-6.091303825,1
1199,513,1.884683847,-5.715064049,1
1199,545,1.172110319,-5.406378269,1
1199,577,-0.2732370496,-5.852989197,1
1199,609,-0.4956234694,-6.039821625,1
1199,641,0.2216505408,-6.15344429,1
1199,673,0.5594047904,-6.348854065,1
1199,705,0.895432055,-6.013419151,1
1199,737,0.4888015985,-5.028876305,1
1199,769,-0.1333774328,-5.916948318,1
1199,801,-0.3968047798,-4.566938877,1
1199,833,-0.689979136,-2.787349463,1
1199,865,-1.204350233,-0.5688767433,1
1199,897,-1.542749882,-1.509766817,1
1199,929,-0.6081235409,-3.868423462,1
1199,961,-3.444799423,-3.423721552,1
1199,993,-4.658648014,-2.955246449,1
1199,1025,-5.833206177,-2.01943922,1
1199,1057,-6.008234501,-1.695856214,1
1199,1089,-5.354523182,-1.835340023,1
1199,1121,-5.973886967,-1.587495685,1
1199,1153,-6.735733986,-1.533241153,1
1199,1185,-6.942205429,-1.680088639,1
1199,1217,-6.292158127,-1.746015072,1
1199,1249,-5.660370827,-3.269710064,1
1199,1281,-1.823585033,-2.002272606,1
1199,1313,-2.171939611,-1.712435484,1
1199,1345,-2.488414526,-1.684751034,1
1199,1377,-2.585203171,-2.155331135,1
1199,1409,-2.458688498,-1.468735456,1
1199,1441,-1.464185476,-1.629639506,1
1199,1473,0.2417645454,-2.255209923,1
1199,1505,-0.9779323339,-1.527723432,1
1199,1537,-1.079306364,-0.1984629035,1
1199,1569,-1.789627552,-0.5965459347,1
1199,1601,-1.999521017,-1.567273259,1
1199,1633,-0.6822119355,-2.522577524,1
1199,1665,-0.4124858975,-1.628700137,1
1199,1697,-0.6440432072,-0.7100123167,1
1199,1729,-1.450152755,0.5835338235,1
1199,1761,-0.4130044281,0.02249956131,1
1199,1793,-0.1894843429,0.3759097457,1
1199,1825,-0.3019357324,-0.3763448596,1
1199,1857,0.1154071093,-0.7330191135,1
1199,1889,0.5390093327,0.2122241259,1
1199,1921,0.4074339569,0.5672374964,1
1199,1953,-0.522621572,0.6361790895,1
1199,1985,-0.8620288372,0.8078112602,1
1199,2017,-1.166082978,-0.4418387413,1
1231,33,0.3897659779,0.1385316849,1
1231,65,-0.2555815876,-3.765007257,1
1231,97,-1.386253834,-4.161945343,1
1231,129,-2.652605772,-4.966432571,1
1231,161,-1.524567962,-5.950780869,1
1231,193,-1.497393489,-5.75621748,1
1231,225,-0.853194952,-5.540173531,1
1231,257,0.902349174,-6.119511604,1
1231,289,0.2878175378,-5.699994087,1
1231,321,-0.2312786579,-4.417212486,1
1231,353,0.2624604106,-4.975811005,1
1231,385,0.08498960733,-5.708764553,1
1231,417,1.007362127,-4.298684597,1
1231,449,1.779610038,-5.213559628,1
1231,481,0.8060905933,-5.465887547,1
1231,513,0.1311433315,-5.333585262,1
1231,545,2.116962194,-4.57869482,1
1231,577,0.6140939593,-5.798517704,1
1231,609,0.3039027154,-5.862250328,1
1231,641,11.99821472,7.239099979,1
1231,673,0.5588614941,-5.324775696,1
1231,705,0.5762593746,-5.977222919,1
1231,737,0.1539786458,-5.648436069,1
1231,769,-0.2006598115,-5.536432743,1
1231,801,-0.4396013021,-4.644637108,1
1231,833,-0.7824363112,-2.80607152,1
1231,865,-1.802242994,-1.475075483,1
1231,897,-2.475283623,-1.538125277,1
1231,929,-3.246636391,-2.148198128,1
1231,961,-5.035059929,-2.62653017,1
1231,993,-5.946026802,-2.222416878,1
1231,1025,-7.523227692,-0.4055469036,1
1231,1057,-5.973388672,-1.711225271,1
1231,1089,-5.317950726,-2.44276762,1
1231,1121,-5.375866413,-1.720168829,1
1231,1153,-6.177838802,-1.992792726,1
1231,1185,-6.951080799,-2.047829151,1
1231,1217,-7.085206509,-1.707194328,1
1231,1249,-6.266964436,-0.3863623142,1
1231,1281,-4.8816576,-0.8345041275,1
1231,1313,-3.445191383,-1.372274399,1
1231,1345,-2.093772888,-1.794205666,1
1231,1377,-1.752842188,-2.38365221,1
1231,1409,-2.626330853,-1.855444431,1
1231,1441,-2.213556767,-1.763194084,1
1231,1473,-1.293566227,-1.727066755,1
1231,1505,-1.569955111,-1.786173582,1
1231,1537,-1.855818748,-2.005867004,1
1231,1569,-1.50991559,-1.887304306,1
1231,1601,-0.3261268735,-2.797027111,1
1231,1633,0.3570763469,-2.194448471,1
1231,1665,0.2304793596,-1.961038828,1
1231,1697,0.03545674682,-1.309650421,1
1231,1729,0.09437955916,-1.04844296,1
1231,1761,0.4340405464,-0.2056865394,1
1231,1793,0.5956251621,0.8575081229,1
1231,1825,0.7660571933,1.429443717,1
1231,1857,0.1343417168,0.4463515282,1
1231,1889,2.14228034,1.309110999,1
1231,1921,2.905807972,1.651752234,1
1231,1953,0.7768666148,0.5596472621,1
1231,1985,0.07747942209,0.7409095168,1
1231,2017,-0.208373785,-0.3718600869,1
1263,33,-0.03880852461,-0.7669641972,1
1263,65,-0.1502265334,-3.549520254,1
1263,97,-1.871554136,-4.032913208,1
1263,129,-1.275771856,-4.107178211,1
1263,161,-1.005036235,-5.470978737,1
1263,193,-1.100833416,-6.196837902,1
1263,225,-1.055277467,-5.713840961,1
1263,257,-0.6080111265,-5.979418755,1
1263,289,0.1345754862,-5.060313702,1
1263,321,0.644397974,-4.04267025,1
1263,353,0.3107538819,-4.736894131,1
1263,385,-0.1536054462,-6.07302618,1
1263,417,-0.2667237818,-5.934306145,1
1263,449,0.7832397223,-5.985339642,1
1263,481,0.5199619532,-6.075584888,1
1263,513,0.5880413055,-5.749125957,1
1263,545,0.845898509,-5.678976059,1
1263,577,0.3066958189,-6.026183605,1
1263,609,-0.07060365379,-6.287520409,1
1263,641,-0.3248943686,-5.704118252,1
1263,673,0.2132553309,-4.30848074,1
1263,705,-0.1634556055,-6.147014141,1
1263,737,-0.3205743432,-5.687195301,1
1263,769,0.1674250066,-4.820973873,1
1263,801,-0.4742358923,-4.40820837,1
1263,833,-0.9418408871,-1.762204885,1
1263,865,-1.579098821,-1.925007582,1
1263,897,-1.918323755,-2.926249981,1
1263,929,-3.080516815,-2.562663078,1
1263,961,-5.132455349,-1.996637106,1
1263,993,-7.605079651,-0.833116293,1
1263,1025,-9.267112732,-0.3018614054,1
1263,1057,-6.21636343,-1.765479922,1
1263,1089,-5.605070114,-2.805649281,1
1263,1121,-5.317991734,-1.937499285,1
1263,1153,-9.217782974,-2.898109913,1
1263,1185,-7.003560543,-2.728799343,1
1263,1217,-7.905004501,-2.494212866,1
1263,1249,-7.63293457,-1.673763037,1
1263,1281,-5.296829224,-0.1914465427,1
1263,1313,-0.5478601456,-1.713645458,1
1263,1345,-3.060214043,-2.840788126,1
1263,1377,-2.708014488,-3.429380417,1
1263,1409,-2.17909646,-2.472539902,1
1263,1441,-1.837175846,-1.558893681,1
1263,1473,-1.743795037,-1.160799623,1
1263,1505,-1.929871678,-1.138021827,1
1263,1537,-1.854378819,-1.718148232,1
1263,1569,-0.7328650951,-2.389253139,1
1263,1601,0.5301170945,-2.286082983,1
1263,1633,0.6216202974,-2.434563398,1
1263,1665,0.5283485651,-3.224540234,1
1263,1697,0.7137515545,-1.93279469,1
1263,1729,1.966735244,-2.353748322,1
1263,1761,2.239748478,-1.441153049,1
1263,1793,1.685445309,0.2188600898,1
1263,1825,1.12032342,4.648353577,1
1263,1857,0.7890491486,1.716053009,1
1263,1889,2.745371819,1.974716187,1
1263,1921,3.687278509,1.804095268,1
1263,1953,1.515828609,0.6895194054,1
1263,1985,0.6405277848,0.1592974961,1
1263,2017,0.34472543,-0.1870559901,1
1295,33,-0.03955230117,-0.7355749607,1
1295,65,-0.1927479804,-2.818535328,1
1295,97,19.04686546,-6.365525246,1
1295,129,-0.4071081281,-3.841311932,1
1295,161,-0.5395417213,-4.853337765,1
1295,193,-0.6584059,-6.022408009,1
1295,225,-0.9444311857,-5.66383028,1
1295,257,-0.8438557386,-5.567546844,1
1295,289,0.447604835,-4.91603899,1
1295,321,1.725450039,-5.571845055,1
1295,353,1.338575363,-6.14030695,1
1295,385,0.2533454895,-6.69384861,1
1295,417,-0.4726326168,-7.42603159,1
1295,449,-0.324302882,-7.103040695,1
1295,481,0.1877323389,-6.868475914,1
1295,513,0.5002385378,-6.635774612,1
1295,545,1.736982346,-7.285574436,1
1295,577,0.9595850706,-6.718810081,1
1295,609,-0.2357921302,-6.26788187,1
1295,641,-1.056037068,-6.265330791,1
1295,673,-0.5855684876,-5.73045826,1
1295,705,-0.2179305851,-5.256942272,1
1295,737,-0.1138693094,-4.716519356,1
1295,769,0.02234458923,-4.913270473,1
1295,801,-0.8182417154,-4.636151314,1
1295,833,-0.1289832592,-1.70511055,1
1295,865,-0.04241549969,-1.103567839,1
1295,897,-1.765067101,-5.957066536,1
1295,929,-2.378256798,-4.496244907,1
1295,961,-3.438220978,-1.987580061,1
1295,993,-5.024271011,-0.5504822731,1
1295,1025,-7.293219566,0.4637415409,1
1295,1057,-7.950706959,-1.484125257,1
1295,1089,-6.637464046,-1.583941817,1
1295,1121,-6.422959328,-1.672437549,1
1295,1153,-7.048250198,-2.06125164,1
1295,1185,-4.831377029,-2.584322691,1
1295,1217,-8.843651772,-4.906307697,1
1295,1249,-8.173344612,-2.133338451,1
1295,1281,-5.97747612,-1.058590889,1
1295,1313,-3.47748661,-2.346291542,1
1295,1345,-3.101923227,-3.273787022,1
1295,1377,-2.244291544,-3.280416012,1
1295,1409,-1.765007019,-2.813295841,1
1295,1441,-1.735022783,-2.041177034,1
1295,1473,-1.815092206,-1.459010482,1
1295,1505,-1.654776573,-0.9933919907,1
1295,1537,-1.161427379,-1.826928377,1
1295,1569,-0.1867453456,-2.444981098,1
1295,1601,0.3983181119,-2.779724598,1
1295,1633,0.7297774553,-2.972476959,1
1295,1665,0.6317064762,-4.502645493,1
1295,1697,1.72883451,-4.378305912,1
1295,1729,20.22574997,4.738965988,1
1295,1761,4.675991058,-2.454866648,1
1295,1793,1.584668279,-4.024955273,1
1295,1825,1.039119005,-0.110788703,1
1295,1857,1.461863637,1.095816016,1
1295,1889,1.557190061,1.520638108,1
1295,1921,0.7512259483,1.233010888,1
1295,1953,1.038988352,0.2861962616,1
1295,1985,1.330068111,-0.2509415448,1
1295,2017,1.157198429,-0.03257203102,1
1327,33,0.5739715099,0.808151722,1
1327,65,-0.05420732498,-3.635782957,1
1327,97,-3.021214962,14.59754753,1
1327,129,-0.05210801959,-3.916647911,1
1327,161,-0.2249896526,-4.634796143,1
1327,193,-0.3093157709,-4.890566826,1
1327,225,-0.7533771992,-4.951360226,1
1327,257,-1.074732065,-4.455456257,1
1327,289,0.3470308483,-5.654374123,1
1327,321,1.244741201,-6.03182745,1
1327,353,0.1714084297,-6.136601448,1
1327,385,-0.6494652629,-6.695953846,1
1327,417,-0.9655029178,-7.715270996,1
1327,449,0.4676125646,-7.976121426,1
1327,481,-0.0491297245,-7.695228577,1
1327,513,-1.304245353,-7.751577377,1
1327,545,-1.029988766,-7.015450001,1
1327,577,-0.4794106185,-6.779375076,1
1327,609,-0.5997473001,-6.76926136,1
1327,641,-1.201344013,-6.673992157,1
1327,673,-1.197814107,-5.285601616,1
1327,705,0.2317070961,-4.701169968,1
1327,737,0.6043618321,-4.610521793,1
1327,769,-0.6321125031,-5.041192055,1
1327,801,-1.275270581,-5.345637798,1
1327,833,-0.09779214859,-5.54161644,1
1327,865,-0.2205629349,-6.731393814,1
1327,897,-0.6422190666,-5.673991203,1
1327,929,-0.456993103,-3.92244029,1
1327,961,-2.331310511,-2.180089712,1
1327,993,-3.761167049,-2.012375832,1
1327,1025,-6.581976891,-0.7932317257,1
1327,1057,-7.642773628,-1.32903564,1
1327,1089,-7.988846302,-1.804548264,1
1327,1121,-9.729277611,-2.13907218,1
1327,1153,-8.769464493,-2.819749832,1
1327,1185,-2.17547369,-21.90123177,1
1327,1217,-6.714774609,-3.88361311,1
1327,1249,-6.903880596,-3.166178465,1
1327,1281,-5.559141636,-2.6585989,1
1327,1313,-4.6746068,-2.67414546,1
1327,1345,-3.106435061,-3.301930189,1
1327,1377,-0.3477771282,-3.057258368,1
1327,1409,-1.181744337,-2.297009706,1
1327,1441,-2.686848164,-2.989865303,1
1327,1473,-3.22943449,-2.237166643,1
1327,1505,-1.843294382,-1.417160511,1
1327,1537,-0.8865551949,-2.165396214,1
1327,1569,-0.1540445685,-2.71080184,1
1327,1601,0.4351079464,-3.030576944,1
1327,1633,0.778984189,-3.250880718,1
1327,1665,0.5963454247,-4.160917282,1
1327,1697,1.132130623,-4.060829639,1
1327,1729,15.323349,-17.53575897,1
1327,1761,3.19860363,-4.573081017,1
1327,1793,2.102459908,-5.461514473,1
1327,1825,1.889914036,-1.088210821,1
1327,1857,2.178738594,0.9561439753,1
1327,1889,-1.221673131,2.038090706,1
1327,1921,-2.092712402,1.942339182,1
1327,1953,1.077410102,0.1120681167,1
1327,1985,2.434303761,-0.2843885124,1
1327,2017,3.915495396,-0.2133514434,1
1359,33,-12.11513424,3.201974154,1
1359,65,2.215836048,-5.584086418,1
1359,97,-1.619208336,6.710981369,1
1359,129,0.2427266836,-3.445387125,1
1359,161,-0.3832814097,-4.031038761,1
1359,193,-1.34904027,-4.306902885,1
1359,225,-6.368858814,0.739356041,1
1359,257,-0.4182215333,-4.995621681,1
1359,289,-0.6913098097,-6.564272404,1
1359,321,-0.348611474,-5.922807693,1
1359,353,-0.9907231331,-5.884196281,1
1359,385,-2.452022552,-6.808709145,1
1359,417,-1.676049948,-7.768853188,1
1359,449,-0.9782614708,-7.889949799,1
1359,481,-1.370494366,12.40169716,1
1359,513,-1.218602657,-8.039920807,1
1359,545,-1.24686861,-6.551692009,1
1359,577,-0.6217298508,-6.344973087,1
1359,609,-0.5603584051,-6.677203655,1
1359,641,-1.199616909,-6.852145195,1
1359,673,-2.381238937,-4.048851013,1
1359,705,-1.833854198,-4.359989166,1
1359,737,-1.303943396,-4.577456951,1
1359,769,-1.454552174,-4.594483376,1
1359,801,-1.536991477,-5.32329464,1
1359,833,-1.817598224,-5.889037609,1
1359,865,-2.094136,-7.384553432,1
1359,897,-2.306828022,-5.042377472,1
1359,929,-2.582776546,-2.735877514,1
1359,961,-2.276345253,-4.029827118,1
1359,993,-2.988308668,-5.068049431,1
1359,1025,-5.252316952,-3.144956827,1
1359,1057,-6.936547279,-1.017511845,1
1359,1089,-7.48505497,-2.226771593,1
1359,1121,-9.183326721,-2.944844007,1
1359,1153,-9.715600967,-3.703513622,1
1359,1185,-8.536417007,-6.50758028,1
1359,1217,-5.991904736,-5.426841736,1
1359,1249,-5.467440605,-4.263197899,1
1359,1281,-5.015532494,-4.423737526,1
1359,1313,-5.143984795,-3.627051592,1
1359,1345,-7.562094688,16.99637413,1
1359,1377,-3.362500191,-2.641101837,1
1359,1409,-2.840231895,-2.141646385,1
1359,1441,-2.892354488,-3.142086506,1
1359,1473,-3.763482094,-3.359843254,1
1359,1505,-1.538428783,-3.025332212,1
1359,1537,0.1522014141,-2.820111275,1
1359,1569,0.9515795112,-2.427963972,1
1359,1601,1.402968049,-2.14279294,1
1359,1633,1.196491957,-3.150529385,1
1359,1665,0.7728601694,-3.379684448,1
1359,1697,0.5354519486,-1.231782675,1
1359,1729,2.726062775,-2.772742987,1
1359,1761,3.569812298,-4.246893883,1
1359,1793,3.214571714,-4.672720909,1
1359,1825,3.010639191,-1.921486497,1
1359,1857,2.154967308,0.4859653115,1
1359,1889,-7.132864952,5.155118465,1
1359,1921,-0.8653460741,0.7224360704,1
1359,1953,1.468956232,0.08938910067,1
1359,1985,2.089818478,-0.4093959033,1
1359,2017,2.142590046,-0.4332919121,1
1391,33,3.529115438,3.077378035,1
1391,65,2.331195116,-1.812597513,1
1391,97,1.539863467,-3.50656724,1
1391,129,1.901733398,-4.442399979,1
1391,161,0.06521996856,-3.773543358,1
1391,193,-0.7689092159,-4.158617496,1
1391,225,0.2996246815,-4.327945709,1
1391,257,1.164170146,-5.331771374,1
1391,289,0.3435700536,-6.738506317,1
1391,321,-0.3095439076,-5.903036118,1
1391,353,-0.2067683339,-6.768237114,1
1391,385,-1.402421474,-7.427901268,1
1391,417,-2.308702469,-6.786170006,1
1391,449,-1.284200191,-6.097136497,1
1391,481,-0.9974051714,-7.401196957,1
1391,513,-1.849877954,-8.614941597,1
1391,545,-1.602750301,-7.184144974,1
1391,577,-0.4925893545,-6.103083611,1
1391,609,-0.5658977032,-6.389226913,1
1391,641,-2.325527906,-6.158917427,1
1391,673,-3.637958765,-4.993403435,1
1391,705,-2.346394539,-4.5383358,1
1391,737,-1.692025423,-4.300414562,1
1391,769,-1.748635054,-5.134675026,1
1391,801,-1.539328694,-5.525110722,1
1391,833,-2.87037015,-5.358571053,1
1391,865,-4.184092045,-4.773650646,1
1391,897,-4.748603821,-3.907279968,1
1391,929,-3.592216969,-2.594139576,1
