PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 33, filenames: A:[33]MAX_1202204_TgUtrmcherry_K4K8MO010.avi & B:[34]MAX_1202204_TgUtrmcherry_K4K8MO010.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1039,1089,-0.1675013751,-0.6618368626,1
1039,1121,0.2662591934,-0.692062974,1
1039,1153,0.5399457216,-0.4252602458,1
1039,1185,0.5643042922,-0.06652700901,1
1039,1217,0.2533572316,-0.3563464284,1
1039,1249,0.2205905616,-2.785419226,1
1039,1281,0.2945756316,-4.505859375,1
1039,1313,2.016289234,-4.948681831,1
1039,1345,-0.8173366785,-2.416855574,1
1039,1377,6.259580135,16.83708954,1
1039,1409,-0.7355642319,-1.421640396,1
1039,1441,0.8372783065,-1.731368542,1
1039,1473,3.184087276,-2.478848696,1
1039,1505,3.329782248,-2.594110012,1
1039,1537,2.163275242,-2.414260626,1
1039,1569,2.123132467,-3.235209465,1
1039,1601,2.439757347,-4.492864609,1
1039,1633,3.1593256,-4.055006504,1
1039,1665,-9.9215765,-13.34231472,1
1039,1697,1.139182448,-3.656488657,1
1039,1729,0.3665040731,-2.514110565,1
1039,1761,-0.4360336065,-1.47690773,1
1039,1793,-0.8150317073,-0.7020113468,1
1039,1825,-0.8281126022,-0.3957762718,1
1039,1857,-0.8525487185,-0.9507431984,1
1039,1889,-1.495663643,-1.461812496,1
1039,1921,-2.886091471,-1.953657389,1
1039,1953,-2.124477863,-4.207309246,1
1039,1985,8.343274117,12.94567108,1
1039,2017,0.07160201669,-0.6062579155,1
1071,33,2.424772263,1.640042782,1
1071,65,1.53747046,-0.9398839474,1
1071,97,0.7045559883,-2.276716232,1
1071,129,0.7674628496,-2.86457777,1
1071,161,0.6687296629,-2.832333326,1
1071,193,1.177525043,-2.29327178,1
1071,225,1.380903244,-0.4840241671,1
1071,257,1.900086164,-0.7993497849,1
1071,289,2.045395136,-1.239937782,1
1071,321,1.115785718,-0.7576874495,1
1071,353,0.9241725206,0.2149034739,1
1071,385,1.569059968,-0.02760261297,1
1071,417,2.140600204,-0.5162244439,1
1071,449,2.119498491,-1.605033278,1
1071,481,1.362619042,-2.171028614,1
1071,513,0.9753730297,-1.794059992,1
1071,545,0.6097967625,-1.409202695,1
1071,577,0.8664707541,-1.285989881,1
1071,609,1.143562675,-1.600015998,1
1071,641,0.5297236443,-1.135057092,1
1071,673,0.8324961662,-0.799354434,1
1071,705,0.2513032854,-1.274402857,1
1071,737,-0.7992820144,-1.703273773,1
1071,769,-0.5338394642,-1.32691884,1
1071,801,0.03996624053,-0.7800588608,1
1071,833,0.7052110434,-1.002098918,1
1071,865,1.033268094,-0.9547294974,1
1071,897,1.176693439,-0.7610330582,1
1071,929,0.7766625881,-1.174252868,1
1071,961,1.538361788,-0.4545786381,1
1071,993,1.672046542,-0.3707603812,1
1071,1025,0.8418598771,-0.846540153,1
1071,1057,-0.5979008079,-0.8203431368,1
1071,1089,-2.154033422,-0.8343205452,1
1071,1121,-0.5585120916,-0.703063488,1
1071,1153,0.1070165634,-0.6408777237,1
1071,1185,0.2368661761,-0.3703408241,1
1071,1217,-0.3916528821,-0.4279756546,1
1071,1249,-0.3745942116,-0.7918810248,1
1071,1281,0.1124924421,-1.477918744,1
1071,1313,-0.003262460232,-2.70642972,1
1071,1345,-1.180972457,-1.493426204,1
1071,1377,9.100535393,-7.544270515,1
1071,1409,-1.454262257,-1.558075309,1
1071,1441,-0.04975664616,-2.244918823,1
1071,1473,1.711660147,-4.051787376,1
1071,1505,2.203014135,-3.146178007,1
1071,1537,2.176950455,-2.380357742,1
1071,1569,2.047548294,-2.41470933,1
1071,1601,1.982824564,-3.624144077,1
1071,1633,1.823050022,-3.701542139,1
1071,1665,0.2808754444,-4.767540455,1
1071,1697,1.146586657,-3.265971184,1
1071,1729,0.2611431479,-1.942002535,1
1071,1761,-0.5788974762,-1.039406776,1
1071,1793,-0.7368810773,-0.7124512196,1
1071,1825,-0.9940515757,-0.6797147989,1
1071,1857,-0.9591533542,-0.6286464334,1
1071,1889,-0.3676188588,-0.5518763065,1
1071,1921,-0.1074100733,-1.285396099,1
1071,1953,-0.7160371542,-3.088588953,1
1071,1985,-13.91674614,13.18957806,1
1071,2017,0.1264899373,-0.8916521668,1
1103,33,9.35235405,1.842195988,1
1103,65,1.720470428,14.54344654,1
1103,97,1.343103886,-2.187495708,1
1103,129,0.7247623205,-2.469739676,1
1103,161,0.8402173519,-2.039982796,1
1103,193,1.774378777,-2.592479944,1
1103,225,1.890352249,-2.456377268,1
1103,257,2.242430925,-1.34409821,1
1103,289,2.546358109,-1.270100236,1
1103,321,1.830900073,-0.1929296255,1
1103,353,2.126847506,1.199602008,1
1103,385,2.516666412,0.5167936087,1
1103,417,2.21804595,-0.1216403246,1
1103,449,1.405241609,-1.411515236,1
1103,481,0.7601653337,-2.016088486,1
1103,513,-0.06736302376,-1.740034342,1
1103,545,0.2166156769,-1.411222816,1
1103,577,0.8663098812,-1.533745766,1
1103,609,2.181099892,-1.652450442,1
1103,641,1.51115346,-0.9366869926,1
1103,673,1.34455502,-0.3348381519,1
1103,705,-7.987482071,-14.28948021,1
1103,737,0.4892117977,-0.621868968,1
1103,769,0.2624120712,0.02180337906,1
1103,801,0.4111040831,-0.2987405062,1
1103,833,1.0284307,-0.2584276795,1
1103,865,1.623093247,-0.8189729452,1
1103,897,2.341854334,-1.33096993,1
1103,929,2.383894205,-0.6705229282,1
1103,961,4.046486855,-0.9201998711,1
1103,993,3.270533562,-1.069825649,1
1103,1025,1.619490147,-1.127028823,1
1103,1057,0.3224414587,-0.9928930998,1
1103,1089,-2.110236168,-0.9688894749,1
1103,1121,-2.256409407,-0.9643133879,1
1103,1153,-1.098633528,-0.8869421482,1
1103,1185,-1.153442383,-0.8254363537,1
1103,1217,-0.8414991498,0.1774673164,1
1103,1249,-1.159639835,1.18553853,1
1103,1281,-1.636627316,0.02145689726,1
1103,1313,-1.141703606,-1.017250538,1
1103,1345,-0.5473069549,-0.9584748745,1
1103,1377,-0.9946764708,-1.295999289,1
1103,1409,-0.02826784551,-1.949472547,1
1103,1441,0.7017926574,-1.701838255,1
1103,1473,1.206070065,-2.355654478,1
1103,1505,1.87106061,-2.98167944,1
1103,1537,1.973384619,-2.918879986,1
1103,1569,1.631620288,-2.932886839,1
1103,1601,1.611421227,-3.165640354,1
1103,1633,1.089662433,-3.156770229,1
1103,1665,0.3855262995,-3.087439537,1
1103,1697,0.3774803877,-2.843249321,1
1103,1729,0.05921877921,-1.832442999,1
1103,1761,-0.9155591726,-1.09704566,1
1103,1793,-1.234068513,-1.018879533,1
1103,1825,-1.327051163,-1.009243727,1
1103,1857,-1.288527966,-0.7645101547,1
1103,1889,-0.8238003254,-0.5288872123,1
1103,1921,-0.2780795097,-2.282965183,1
1103,1953,-0.1376361847,-2.141210079,1
1103,1985,0.1414408088,-2.994064093,1
1103,2017,-0.486674428,-0.9551789165,1
1135,33,0.7213379145,1.264637947,1
1135,65,2.039126635,-1.041220546,1
1135,97,2.212603807,-2.109102726,1
1135,129,1.74274087,-2.890600204,1
1135,161,1.851521492,-1.94519949,1
1135,193,2.679142952,-2.309956789,1
1135,225,-13.59711075,7.05443716,1
1135,257,2.511177301,-1.902061701,1
1135,289,2.75193882,-1.661753893,1
1135,321,2.144495964,-0.6791682243,1
1135,353,1.822059512,0.02979588509,1
1135,385,1.680283666,-0.3126543164,1
1135,417,1.825794816,0.4833288193,1
1135,449,0.9836297035,-0.4460636377,1
1135,481,0.1507686377,-2.111342907,1
1135,513,-0.01197034121,-2.001647711,1
1135,545,0.368934691,-1.447231293,1
1135,577,1.008515835,-2.288200378,1
1135,609,2.145896435,-2.154889107,1
1135,641,2.487666607,-0.6080416441,1
1135,673,2.92215538,0.2112907171,1
1135,705,1.997821808,0.471329987,1
1135,737,2.044003963,0.9328173995,1
1135,769,2.486940861,0.7069172859,1
1135,801,2.109708309,-0.01957195997,1
1135,833,1.36833024,-0.1163108349,1
1135,865,1.872051477,-0.9058899879,1
1135,897,2.984111547,-3.384681463,1
1135,929,3.290134907,-1.802511454,1
1135,961,2.990054607,-1.709668636,1
1135,993,2.97927475,-1.49851191,1
1135,1025,1.516185641,-1.588689327,1
1135,1057,0.5021703839,-1.051362753,1
1135,1089,-0.2208975852,-0.7440242767,1
1135,1121,-0.812242806,-1.235351205,1
1135,1153,-0.9371584654,-1.12793231,1
1135,1185,-0.2756211758,-0.305026114,1
1135,1217,-2.827671289,0.08276134729,1
1135,1249,-5.270204067,0.8429472446,1
1135,1281,-2.182655811,1.565827608,1
1135,1313,-3.56068182,-0.6062641144,1
1135,1345,-1.789956093,-1.278904676,1
1135,1377,-0.4193002582,-1.023764014,1
1135,1409,0.1422207654,-1.29747057,1
1135,1441,0.8618351221,-1.036380053,1
1135,1473,0.9182219505,-0.9025108814,1
1135,1505,1.071152091,-2.642925262,1
1135,1537,1.306997299,-2.491265774,1
1135,1569,1.656240225,-2.633915424,1
1135,1601,1.585555673,-2.639806509,1
1135,1633,1.142506599,-2.766536951,1
1135,1665,0.8752425909,-2.488970757,1
1135,1697,0.8885188103,-2.589693069,1
1135,1729,0.0660507977,-2.312064409,1
1135,1761,-0.9197727442,-1.485191107,1
1135,1793,-1.230619073,-1.187275529,1
1135,1825,-2.111872911,-1.355298758,1
1135,1857,-2.183723927,-1.070810556,1
1135,1889,-1.167307258,-1.315371752,1
1135,1921,-20.04830551,1.32899332,1
1135,1953,0.4495755434,-2.648503304,1
1135,1985,-0.01024419069,-2.627818823,1
1135,2017,-0.8616275787,-0.9886069298,1
1167,33,1.234287262,0.6971790791,1
1167,65,3.276233435,-1.373177052,1
1167,97,3.377505302,-2.232665062,1
1167,129,3.045467138,-3.19403863,1
1167,161,3.067900658,-3.225214005,1
1167,193,3.402760267,-3.067604542,1
1167,225,3.136222363,-2.626055717,1
1167,257,3.141876936,-2.364292383,1
1167,289,3.220439434,-2.210386276,1
1167,321,1.822869539,-1.88982296,1
1167,353,1.324189425,-1.873886585,1
1167,385,1.362294912,-1.713334203,1
1167,417,1.17757535,-2.083908558,1
1167,449,0.7283161879,-3.110185862,1
1167,481,0.5363407135,-3.160375118,1
1167,513,1.159438848,-2.755977154,1
1167,545,0.7536628246,-2.776426077,1
1167,577,0.5420457125,-2.725798607,1
1167,609,1.390588045,-2.965924263,1
1167,641,1.729391336,-1.477337718,1
1167,673,1.497279644,0.01254659891,1
1167,705,1.444936156,0.3813883364,1
1167,737,1.241680384,0.7998015285,1
1167,769,1.486736655,0.05392351747,1
1167,801,1.329031229,0.04679739475,1
1167,833,1.229796171,-0.1020443439,1
1167,865,1.793818474,-1.090773582,1
1167,897,3.026613712,-5.756836891,1
1167,929,4.169365883,-2.367179871,1
1167,961,3.573880434,-2.738496542,1
1167,993,3.224384069,-1.802557707,1
1167,1025,1.141608715,-1.684307337,1
1167,1057,0.5564733148,-1.209684372,1
1167,1089,0.3166360855,-0.9562848806,1
1167,1121,0.00703471899,-1.415014505,1
1167,1153,-0.393042922,-1.220677853,1
1167,1185,0.3489812016,-0.2207778692,1
1167,1217,0.9231144786,1.024763823,1
1167,1249,-0.7399148345,0.1356872916,1
1167,1281,-1.077965021,0.8596276045,1
1167,1313,-3.515422106,-0.2315109074,1
1167,1345,-2.647970676,-0.6018643379,1
1167,1377,-0.5208269358,-0.1163731813,1
1167,1409,0.05292002857,0.5330873728,1
1167,1441,1.292788267,-1.071808219,1
1167,1473,0.5121622682,0.004807949066,1
1167,1505,-1.116253853,-1.227759838,1
1167,1537,-0.5842954516,-1.346363544,1
1167,1569,1.150759935,-1.273963451,1
1167,1601,1.68407011,-2.129997015,1
1167,1633,0.3666403294,-2.66806531,1
1167,1665,0.6039714217,-2.536914825,1
1167,1697,0.885301888,-2.569810867,1
1167,1729,0.8999050856,-1.271328211,1
1167,1761,2.242519379,0.09293472767,1
1167,1793,-0.7949011326,0.5495571494,1
1167,1825,-2.58612299,1.64093399,1
1167,1857,-2.894062042,1.421974182,1
1167,1889,-0.6095347404,-1.340429306,1
1167,1921,0.2290113568,-2.131011009,1
1167,1953,0.2076617926,-3.171322107,1
1167,1985,0.01016408205,-3.007093668,1
1167,2017,-0.3460475206,-0.1583311558,1
1199,33,6.618067741,0.537473321,1
1199,65,4.452420235,-1.944259167,1
1199,97,3.486497164,-2.412846804,1
1199,129,2.056807518,-2.952951431,1
1199,161,3.043226719,-3.701328278,1
1199,193,4.610023499,-4.080366135,1
1199,225,3.034202337,-3.650218964,1
1199,257,2.965905905,-3.636574745,1
1199,289,3.335397482,-3.895387173,1
1199,321,2.774393559,-3.358361006,1
1199,353,2.245396614,-2.686109781,1
1199,385,2.031620741,-2.776945829,1
1199,417,1.359244227,-3.415184498,1
1199,449,1.039927721,-4.088971138,1
1199,481,1.402742982,-3.469428062,1
1199,513,2.58742857,-3.731709957,1
1199,545,2.025315285,-3.691408873,1
1199,577,0.8907312155,-2.162970781,1
1199,609,1.688739061,-1.272171855,1
1199,641,1.831173658,-1.176319838,1
1199,673,1.489009023,-0.6196686029,1
1199,705,1.873419762,-1.043940067,1
1199,737,1.868453145,-0.8999247551,1
1199,769,1.729032397,-1.302562237,1
1199,801,1.143629074,-1.389193654,1
1199,833,0.9802149534,-0.2543387413,1
1199,865,4.357347488,1.057310343,1
1199,897,3.57665205,-6.814815998,1
1199,929,3.805226326,-2.102485657,1
1199,961,3.080744028,-1.862763643,1
1199,993,1.754364848,-1.526783824,1
1199,1025,0.9630001783,-1.685466051,1
1199,1057,0.8134076595,-1.598357797,1
1199,1089,0.7925712466,-1.45967567,1
1199,1121,0.7368918061,-1.355968356,1
1199,1153,0.3756685257,-1.227873683,1
1199,1185,0.6123796701,-0.06099426746,1
1199,1217,1.948236585,0.3707399964,1
1199,1249,0.165635854,-0.6808247566,1
1199,1281,-0.8191853762,-0.3512049913,1
1199,1313,-0.7660514116,0.05837798119,1
1199,1345,-0.4799679518,0.5401754379,1
1199,1377,-0.2669719756,0.5327032804,1
1199,1409,-0.04931680858,0.2620537877,1
1199,1441,0.48816818,-0.4932056069,1
1199,1473,1.909188986,-2.698255777,1
1199,1505,-1.249696493,-0.7890591621,1
1199,1537,-2.452867031,-1.145608068,1
1199,1569,0.3567870259,-1.589863062,1
1199,1601,1.53870821,-2.512905836,1
1199,1633,1.025713325,-2.347978115,1
1199,1665,0.01378548145,-0.9697406292,1
1199,1697,0.2885025144,-2.56918335,1
1199,1729,2.812409401,1.55405879,1
1199,1761,2.587794781,2.205236197,1
1199,1793,-0.01944065094,1.12708509,1
1199,1825,-1.996391058,0.9034862518,1
1199,1857,-2.759106636,0.01528531313,1
1199,1889,-1.420381546,-0.9326797128,1
1199,1921,-0.5184469819,-1.708524346,1
1199,1953,-0.4289909005,-2.421284676,1
1199,1985,-0.7644339204,-2.232163906,1
1199,2017,-1.467926979,0.04772591591,1
1231,33,3.796589613,0.2392845154,1
1231,65,4.169838428,-1.779307723,1
1231,97,2.833335876,-2.357937336,1
1231,129,2.522308111,-3.072360992,1
1231,161,2.877426624,-4.124662876,1
1231,193,4.06969738,-5.391493797,1
1231,225,20.83223724,-1.490229607,1
1231,257,1.943974733,-5.278463364,1
1231,289,2.877176762,-4.860516548,1
1231,321,3.081516266,-3.591456652,1
1231,353,3.452885389,-2.883168697,1
1231,385,2.111136913,-3.360097885,1
1231,417,1.551740885,-3.904067278,1
1231,449,1.967004895,-3.843452454,1
1231,481,2.532170057,-3.258888721,1
1231,513,3.649549484,-3.671016455,1
1231,545,3.19404006,-3.442942619,1
1231,577,1.917647362,-2.165098667,1
1231,609,1.934802532,-0.885412693,1
1231,641,1.981366396,-0.7220882177,1
1231,673,1.863017797,-1.923268795,1
1231,705,2.142445326,-2.400777817,1
1231,737,1.915648222,-1.782689691,1
1231,769,1.818746328,-2.609209061,1
1231,801,1.507754445,-3.070313215,1
1231,833,1.072861433,-1.92645812,1
1231,865,1.966703892,-1.798560143,1
1231,897,4.276949406,-4.788172722,1
1231,929,4.551028728,-2.000921726,1
1231,961,2.411529541,-1.31511116,1
1231,993,0.9000166655,-0.788269639,1
1231,1025,0.841383636,-1.523676038,1
1231,1057,0.8235464692,-1.714388371,1
1231,1089,1.048144102,-1.59696722,1
1231,1121,0.7431309223,-1.348973632,1
1231,1153,0.2835041285,-1.275642514,1
1231,1185,0.4317672849,-0.9963034391,1
1231,1217,0.7526561022,-2.153728008,1
1231,1249,-0.09421950579,-2.530776501,1
1231,1281,0.0224442482,-1.852436423,1
1231,1313,0.9569829106,-1.162545919,1
1231,1345,1.020513296,1.749307036,1
1231,1377,-0.08800587058,0.2563655674,1
1231,1409,-0.4603428245,0.1142933965,1
1231,1441,-0.5371979475,-0.127148509,1
1231,1473,0.1662749946,-0.8092915416,1
1231,1505,0.377399385,-1.372800827,1
1231,1537,0.8324663639,-0.6055978537,1
1231,1569,1.779726267,-1.619768977,1
1231,1601,1.361581326,-2.262638807,1
1231,1633,0.9472776055,-1.937250614,1
1231,1665,0.7414345741,-1.3750875,1
1231,1697,0.9815251827,-1.431058764,1
1231,1729,1.011899829,0.6142854691,1
1231,1761,1.456731081,1.063684821,1
1231,1793,0.6990863681,0.8476338983,1
1231,1825,-0.6860378981,0.8061126471,1
1231,1857,-1.20186305,0.1309556067,1
1231,1889,-0.5240929127,-0.1220655441,1
1231,1921,-0.2232134342,-0.9687944651,1
1231,1953,-0.4129207134,-2.258388042,1
1231,1985,-0.4328705072,-1.57987237,1
1231,2017,-0.9756696224,-0.2427505255,1
1263,33,1.754072905,0.2799938619,1
1263,65,2.367022514,-0.9156025052,1
1263,97,2.420314312,-2.370243073,1
1263,129,2.265113115,-3.104240179,1
1263,161,2.785836458,-3.432229996,1
1263,193,4.429522514,-5.00344944,1
1263,225,2.773342848,-6.259838104,1
1263,257,2.045782804,-4.984414101,1
1263,289,2.85577774,-3.39577055,1
1263,321,3.144614697,-2.798681498,1
1263,353,3.330775738,-2.479476213,1
1263,385,2.439703226,-2.411008835,1
1263,417,1.921374798,-2.88655138,1
1263,449,2.232940435,-2.791085243,1
1263,481,2.536872387,-3.211547375,1
1263,513,3.461314917,-3.148202896,1
1263,545,3.496780396,-2.174535751,1
1263,577,2.355719566,-2.032078743,1
1263,609,2.072037458,-1.774537802,1
1263,641,2.10307169,-2.054180384,1
1263,673,1.852256775,-3.233944416,1
1263,705,1.837919474,-3.037062883,1
1263,737,1.879163146,-2.43869257,1
1263,769,2.397771597,-3.221978903,1
1263,801,1.976288557,-4.021471024,1
1263,833,-0.9057655334,-2.592637539,1
1263,865,-6.49279356,-10.02872276,1
1263,897,7.154332161,-8.003801346,1
1263,929,7.747912884,-5.525568008,1
1263,961,1.045630217,-1.387598038,1
1263,993,0.6410255432,-1.240399003,1
1263,1025,0.5533989072,-1.120083451,1
1263,1057,0.5919843316,-1.629072309,1
1263,1089,0.5205435157,-1.753242254,1
1263,1121,-0.4250226021,-1.664850116,1
1263,1153,-0.7597357035,-2.073756218,1
1263,1185,-0.2919792235,-1.90266037,1
1263,1217,-0.2050982714,-2.29275322,1
1263,1249,-0.4472645223,-4.242611885,1
1263,1281,0.7845255733,-3.433097124,1
1263,1313,1.411829233,-1.974849463,1
1263,1345,0.7182045579,0.2022319436,1
1263,1377,0.2038456053,0.1676404476,1
1263,1409,-0.3374871612,-0.1629647613,1
1263,1441,-0.963793993,-0.3295305371,1
1263,1473,-0.8300572038,-0.6091541052,1
1263,1505,-0.1426229924,-0.8076388836,1
1263,1537,1.047506809,-1.590853333,1
1263,1569,1.976824999,-2.21046114,1
1263,1601,1.840308666,-1.915104389,1
1263,1633,2.063718796,-2.026911974,1
1263,1665,1.504302382,-1.769180536,1
1263,1697,1.419479012,-0.7144129276,1
1263,1729,1.850188375,0.2611254752,1
1263,1761,1.978867292,0.1997177899,1
1263,1793,1.457434893,0.546967864,1
1263,1825,0.3847748339,1.076524258,1
1263,1857,-0.1241706312,0.3828933239,1
1263,1889,-0.122112751,0.2240852714,1
1263,1921,-0.3185712695,-0.6278187633,1
1263,1953,-0.2286936641,-1.323337317,1
1263,1985,-0.1476304531,-2.119881153,1
1263,2017,-0.1454341412,-0.3657496274,1
1295,33,2.12863493,-0.1016941965,1
1295,65,1.749202251,-2.292874336,1
1295,97,1.693097591,-3.056764603,1
1295,129,1.954979658,-3.698091507,1
1295,161,6.324254513,-23.46407127,1
1295,193,4.17869091,-5.236688137,1
1295,225,2.433465958,-5.501790524,1
1295,257,1.986309052,-4.341855526,1
1295,289,3.074476242,-3.368409634,1
1295,321,3.50100708,-2.995249033,1
1295,353,3.43313694,-2.305016279,1
1295,385,3.222381592,-2.198999882,1
1295,417,2.751371145,-2.037117243,1
1295,449,1.861260891,-2.462899208,1
1295,481,2.721608877,-2.557096958,1
1295,513,3.62271142,-2.061642647,1
1295,545,3.483148336,-1.668395042,1
1295,577,2.901878595,-2.203637123,1
1295,609,2.29778409,-2.576567173,1
1295,641,1.572356105,-3.595444679,1
1295,673,2.430704832,-2.678507805,1
1295,705,2.751759529,-2.090761423,1
1295,737,2.171876907,-2.341063738,1
1295,769,2.033163786,-3.328608513,1
1295,801,1.831526756,-4.384531975,1
1295,833,-0.4258803129,17.18095207,1
1295,865,-3.063319445,-20.3933239,1
1295,897,2.900581121,-4.043848038,1
1295,929,1.949747086,-2.408038139,1
1295,961,0.4063124657,-1.22517395,1
1295,993,0.3788722754,-1.405341148,1
1295,1025,0.1321592927,-1.236588717,1
1295,1057,-0.08415579796,-1.957604408,1
1295,1089,-0.5778433084,-2.651036024,1
1295,1121,-2.971708298,-2.770849705,1
1295,1153,-3.622870207,-2.481381416,1
1295,1185,-1.604262114,-1.703357339,1
1295,1217,-1.402834535,-2.03255415,1
1295,1249,-1.116683006,-4.317952633,1
1295,1281,0.6493611336,-3.864334106,1
1295,1313,0.416023165,-0.9946722984,1
1295,1345,0.3369887471,-0.1607513428,1
1295,1377,0.06927135587,0.08670706302,1
1295,1409,-0.3093012273,-0.3131369352,1
1295,1441,-0.8696362972,-0.6401047707,1
1295,1473,-1.112707615,-0.8843349218,1
1295,1505,-0.4596161246,-1.190695286,1
1295,1537,0.3296709061,-2.054022312,1
1295,1569,0.3760356307,-2.494485378,1
1295,1601,0.6410620809,-2.601911783,1
1295,1633,2.696133137,-3.064575672,1
1295,1665,2.738969326,-1.978574753,1
1295,1697,2.022766113,-1.623151779,1
1295,1729,2.061189175,-0.4812222123,1
1295,1761,0.5942618251,0.2619114518,1
1295,1793,0.1276191473,0.5868247151,1
1295,1825,0.8079173565,-0.1682828367,1
1295,1857,0.4037444293,-0.3122456372,1
1295,1889,-0.7096199989,-0.4693793058,1
1295,1921,-1.451203465,-0.4018214941,1
1295,1953,-1.526906848,-0.492413342,1
1295,1985,-1.77223742,-2.29512763,1
1295,2017,-0.3291141987,-0.7070190907,1
1327,33,1.654497862,-0.8960049152,1
1327,65,1.221762896,-2.659849644,1
1327,97,1.022962213,-1.96064949,1
1327,129,1.68770206,-2.173360825,1
1327,161,3.466827393,-3.440336943,1
1327,193,3.594192505,-4.560656071,1
1327,225,3.068849087,-4.532281876,1
1327,257,2.329247475,-4.514297485,1
1327,289,2.545556307,-4.70360899,1
1327,321,3.570540905,-3.614421368,1
1327,353,4.380131721,-2.283730507,1
1327,385,3.601822615,-2.953769922,1
1327,417,2.828260183,-3.08394742,1
1327,449,2.324890614,-2.667326927,1
1327,481,2.486610413,-2.437605619,1
1327,513,2.846368551,-1.017125845,1
1327,545,3.122274876,-1.747146606,1
1327,577,2.772292376,-2.361359596,1
1327,609,2.098466396,-2.571698189,1
1327,641,1.065196276,-4.075660706,1
1327,673,2.096589327,-2.542081356,1
1327,705,1.949714661,-0.6792223454,1
1327,737,1.560050845,-1.439908981,1
1327,769,1.663036585,-3.306578875,1
1327,801,3.303756714,-3.148786306,1
1327,833,3.929435015,-3.081966162,1
1327,865,-0.2263610363,16.87284279,1
1327,897,1.44917655,-2.92296648,1
1327,929,0.2812894583,-1.510026217,1
1327,961,-0.01128590107,-0.4750114679,1
1327,993,-0.09252036363,-0.5686876774,1
1327,1025,-0.917286396,-1.508414388,1
1327,1057,-3.441306353,-2.874576092,1
1327,1089,-4.184410572,-3.547417402,1
1327,1121,-2.887093067,-4.061454773,1
1327,1153,-1.430773973,-2.701375723,1
1327,1185,-1.09796989,-1.304513097,1
1327,1217,-1.085316062,-1.480954885,1
1327,1249,-0.1008526683,-1.569837451,1
1327,1281,0.6651059389,-1.305337787,1
1327,1313,0.02866873145,-0.1483590603,1
1327,1345,-0.3004573584,0.1942378283,1
1327,1377,0.00264659524,-0.05074672401,1
1327,1409,-0.4115716219,-0.03458803892,1
1327,1441,-1.262013316,-0.6680223346,1
1327,1473,-2.038497925,-2.183307648,1
1327,1505,-0.7636926174,-1.793146014,1
1327,1537,0.243220523,-1.950790167,1
1327,1569,-0.1527050436,-2.374239206,1
1327,1601,-0.1544176936,-3.22761035,1
1327,1633,0.8527671099,-4.271068573,1
1327,1665,2.64009428,-4.623596191,1
1327,1697,2.79758811,-4.379575729,1
1327,1729,1.593188286,-2.78027916,1
1327,1761,-0.2786319852,-0.4647302628,1
1327,1793,-0.8651111722,0.6141459942,1
1327,1825,-0.5236350298,-0.3337037861,1
1327,1857,-0.08106315136,-0.2434149235,1
1327,1889,-0.6619478464,-0.6832658052,1
1327,1921,-1.200456142,-0.8420736194,1
1327,1953,-2.049619913,-1.255143881,1
1327,1985,-3.633565664,-2.924396276,1
1327,2017,-0.7632797956,-0.6948363185,1
1359,33,-0.03524279594,0.7462764978,1
1359,65,0.9495043755,-2.459796906,1
1359,97,1.016892195,-1.220476866,1
1359,129,-0.5500669479,-1.189476967,1
1359,161,1.671418667,-0.5484268665,1
1359,193,3.235301495,-1.869338989,1
1359,225,2.885153532,-4.359035492,1
1359,257,2.689510584,-4.938420296,1
1359,289,2.799571753,-4.892510414,1
1359,321,3.09175992,-3.887206793,1
1359,353,3.199491978,-2.661720276,1
1359,385,2.879508495,-3.107622623,1
1359,417,-17.1196003,-6.902682781,1
1359,449,2.172698975,-2.224745989,1
1359,481,2.541206121,-3.114774704,1
1359,513,3.344990253,-2.523055553,1
1359,545,2.987503529,-1.487472057,1
1359,577,2.382952929,-2.113539934,1
1359,609,1.76186502,-2.271618843,1
1359,641,-0.1324454546,-1.226216316,1
1359,673,-0.02576494217,-1.655631065,1
1359,705,0.5577309132,-0.2008702755,1
1359,737,-0.8848134279,-1.538061142,1
1359,769,-0.3079105616,-0.7173075676,1
1359,801,2.156156778,-0.7750959396,1
1359,833,6.70477438,-8.707548141,1
1359,865,1.244200706,-3.405647278,1
1359,897,0.2578748465,-2.973286629,1
1359,929,0.1120383143,-2.236165047,1
1359,961,-0.5457162857,-1.507372975,1
1359,993,-0.6794524193,-1.39271915,1
1359,1025,-1.330748677,-1.94853127,1
1359,1057,-4.450111866,-4.142543316,1
1359,1089,-5.528716087,-3.697999954,1
1359,1121,-1.149415255,-3.7738235,1
1359,1153,0.06537866592,-2.893919706,1
1359,1185,-0.2947341204,-1.77795887,1
1359,1217,-0.06212326884,-1.413684607,1
1359,1249,0.1678575575,-1.716854453,1
1359,1281,1.388907194,-1.293475151,1
1359,1313,0.8719153404,-0.5512606502,1
1359,1345,0.4041798413,0.4794526398,1
1359,1377,-0.06515075266,0.6358963251,1
1359,1409,-0.5622946024,0.3622268736,1
1359,1441,-1.158190131,-0.5291515589,1
1359,1473,-1.775100708,-1.495373726,1
1359,1505,-1.178632498,-1.659460664,1
1359,1537,-0.6168205142,-2.218270302,1
1359,1569,-0.3707413375,-2.766403675,1
1359,1601,-0.2757439613,-3.509979486,1
1359,1633,0.242238909,-4.45299387,1
1359,1665,1.420191169,-5.940828323,1
